signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	14e7c837a7e9575b3363	1	0	1	1	1	0.002222917256	-0.003738104688	3738104.687609042507	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	127062aeb58484de300b	2	2	2	2	2	0.004244313804	-0.003739175712	9.714192865610	0.000000000000	0.000000000000	0	0.000000239096	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b1881a6ef773e8ad1ff3	1	0	1	1	1	0.003634924885	-0.003739379658	3739379.657977460884	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	1463d2bd155b1ca18aee	1	0	1	1	1	0.003623164261	-0.003739422388	3739422.387945913710	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9a49fcf8dbb97f361295	1	0	1	1	1	0.004243111590	-0.003741066292	3741066.291847718880	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	84d2bd2c5c56cd9999fe	2	2	2	2	2	0.001245752896	-0.003741557099	32.700743083817	0.000000000000	0.000000000000	0	-0.000000301780	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	02a48d90ac3fc5fb598f	1	0	1	1	1	0.004166958611	-0.003741649586	3741649.585554857738	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1b2aac1680505c8deb70	1	0	1	1	1	0.004234355492	-0.003741951532	3741951.532206267118	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a329512c5464881527ce	1	0	1	1	1	0.004253656211	-0.003742093467	3742093.467435230967	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e5874d5fc44bca58ff7b	1	0	1	1	1	0.001199066611	-0.003742192816	3742192.816405578051	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0edf2838f4abbe1c0aa4	1	0	1	1	1	0.004193507114	-0.003743079278	3743079.277795901522	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	782948cae16bd0dde947	2	2	2	2	2	0.002212337136	-0.003743167912	4.166908365886	0.000000000000	0.000000000000	0	-0.000000290284	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	6a2a7a0863699d200e8f	1	0	1	1	1	0.001231933298	-0.003743571785	3743571.784766968805	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ff98d776ecde9b1f3c58	1	0	1	1	1	0.004212758560	-0.003743779454	3743779.454197250772	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5daee694e5dd85335caa	1	0	1	1	1	0.001281256404	-0.003744227241	3744227.241316047963	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5618c57747b29311613e	1	0	1	1	1	0.004163257132	-0.003745351064	3745351.064389675856	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c443c839afd5fd6ed651	1	0	1	1	1	0.003622898864	-0.003746074555	3746074.554877463263	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5473c4115b148b18ff9d	1	0	1	1	1	0.001164122923	-0.003746250795	3746250.795109706465	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1f61ab4776dbc951ea37	2	2	2	2	2	0.001190356370	-0.003746289659	35.785382514990	0.000000000000	0.000000000000	0	0.000000634799	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0e3d00bc89c418b57927	1	0	1	1	1	0.001137850470	-0.003746324026	3746324.025528221857	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	824adfce52a4a20a8804	1	0	1	1	1	0.001267266662	-0.003746468443	3746468.443262466229	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	bbf558ba4dfe49548d48	2	2	2	2	2	0.004176226158	-0.003746834581	9.114679403037	0.000000000000	0.000000000000	0	-0.000001217125	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3cb5ca0bc35c4e27fabd	1	0	1	1	1	0.001222659553	-0.003747316575	3747316.575097309425	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	84ef69bee8640ec05735	1	0	1	1	1	0.003621332787	-0.003748816393	3748816.393351353705	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	37867a2f61deaf3b97ca	1	0	1	1	1	0.003546223829	-0.003749553088	3749553.087939291727	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9b908e0e02205cbc8fdd	1	0	1	1	1	0.004233966898	-0.003750027166	3750027.165848670993	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	4e420424c1d7c52188c1	1	0	1	1	1	0.001225240410	-0.003750264673	3750264.672735229600	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1401065ce5cfae22887e	1	0	1	1	1	0.004233885835	-0.003750292046	3750292.046027084347	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ae68fce4f9e3312397c0	1	0	1	1	1	0.003604344723	-0.003750376976	3750376.975554240867	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	acca03185558e62da827	1	0	1	1	1	0.001067891706	-0.003750784414	3750784.414065629710	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	268e8a27b6095bd674e0	1	0	1	1	1	0.003538150567	-0.003751167065	3751167.065016296692	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f4914e38ba2a2fc05ccd	1	0	1	1	1	0.004201452470	-0.003751239053	3751239.052589016967	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	493b01089d772cfde920	1	0	1	1	1	0.003537504238	-0.003751813394	3751813.394406139851	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	06022c24d7d7e27711b7	1	0	1	1	1	0.001188409755	-0.003752849673	3752849.672859070357	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f1b1b8c838e5c5575ba7	1	0	1	1	1	0.001260870631	-0.003752864475	3752864.474749819841	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	427df36d8cacda3d1832	2	2	2	2	2	0.004195510684	-0.003752939798	3.905710526078	0.000000000000	0.000000000000	0	-0.000000632065	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c8886d6e2184bf670842	1	0	1	1	1	0.003612270149	-0.003753503906	3753503.905966776889	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e31e65efd63426a88e72	1	0	1	1	1	0.004217247988	-0.003753933569	3753933.568809722085	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	405f4ddf87bc5734e628	1	0	1	1	1	0.004153857504	-0.003754750693	3754750.692841478623	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ccc8d2c8dcaae42f7bed	3	3	3	3	3	0.003596867180	-0.003755838159	2.719287653371	0.000000000000	0.000000000000	0	-0.000003443984	3	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	58dc483737c8928f071c	1	0	1	1	1	0.001219474135	-0.003756030947	3756030.947366404347	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f721175f5ff1dc3fb25c	1	0	1	1	1	0.001219256226	-0.003756248856	3756248.856427946128	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3ccd07087c6e2ce25cdf	2	0	1	1	1	0.004193274226	-0.003757865361	6.658670121415	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c1db6b0a28d5cbb5d3d2	1	0	1	1	1	0.003610975629	-0.003758246848	3758246.848467838485	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1403a7cb97727b804e72	1	0	1	1	1	0.004215103176	-0.003758360516	3758360.515973495319	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b9fd754aa73f80bd6690	2	2	2	2	2	0.004222198077	-0.003758445293	12.237817054840	0.000000000000	0.000000000000	0	-0.000000697681	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9778869aac0e5f9ed1a1	1	0	1	1	1	0.001203469106	-0.003758457667	3758457.667146477383	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0b8b49cb4eb60eaa16f4	1	0	1	1	1	0.003588959748	-0.003758987258	3758987.257628011983	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b0a37612c24b3810d5fb	1	0	1	1	1	0.001246430827	-0.003759189575	3759189.574972323608	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1fb824670bfb5552759d	1	0	1	1	1	0.004149257709	-0.003759350487	3759350.487315387465	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	8ce3269f48c865ea9f9a	1	0	1	1	1	0.001254356205	-0.003759378900	3759378.900050689466	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	48517ebcc43aac73d539	1	0	1	1	1	0.003637381443	-0.003759527849	3759527.848963769618	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a57e3d4a8a8175f43fd5	1	0	1	1	1	0.001181463932	-0.003759795495	3759795.495318270288	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	17e9d679b002b77ec17b	1	0	1	1	1	0.004169841082	-0.003760454075	3760454.075478813611	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	beb3170b35c74cfc08e5	2	0	1	1	1	0.004206752436	-0.003760717730	9.364387249902	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ee2856e5143420ead049	1	0	1	1	1	0.002199973927	-0.003761048016	3761048.016388680786	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	25678b582dd3f4538e5b	1	0	1	1	1	0.001264188291	-0.003761295354	3761295.354151280597	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c6979e457166e3f7f51b	1	0	1	1	1	0.001160563641	-0.003762183564	3762183.563511697575	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	968cd7e4f3829540a915	2	2	2	2	2	0.002201353646	-0.003763142537	12.613882421349	0.000000000000	0.000000000000	0	0.000000252159	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7f9a324170a92e248557	1	0	1	1	1	0.004232523455	-0.003763226223	3763226.223422232550	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9c0b655acd097b3159d6	1	0	1	1	1	0.004166285670	-0.003764009487	3764009.487298104912	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	954054708736a32ae550	3	3	3	3	2	0.001193164304	-0.003765102595	7.353951084580	0.000000000000	0.000000000000	0	-0.000000356994	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	bb7706efbb09b76c1f59	1	0	1	1	1	0.004232319261	-0.003765131401	3765131.400510861073	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c7b736db319add45c5a6	1	0	1	1	1	0.001053296793	-0.003765379327	3765379.327213409822	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ce51b78dcab0f08ce0e5	1	0	1	1	1	0.003622006037	-0.003765447259	3765447.258716753218	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0ad6ec4fb9d859de5b77	1	0	1	1	1	0.001204392767	-0.003765583361	3765583.361312337685	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b00bde68ac3e7a667f49	1	0	1	1	1	0.004217530813	-0.003766647069	3766647.068651655689	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a502da4dd64bb3c59e24	1	0	1	1	1	0.004216904009	-0.003767060673	3767060.673430102412	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5778873c2e9e25b343b6	1	0	1	1	1	0.001238411623	-0.003767208779	3767208.779248636216	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	bbcb4f58b4567aa1e211	1	0	1	1	1	0.004189198816	-0.003767339198	3767339.198011504952	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e463aa48b2073e12cdaf	1	0	1	1	1	0.001173861115	-0.003767398312	3767398.312030273490	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	404b3d26b51992cf99d6	1	0	1	1	1	0.004162702024	-0.003767593133	3767593.133455031086	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9d1472c380c3e47b8860	1	0	1	1	1	0.001207460912	-0.003768044171	3768044.170698153321	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	6b901bdcd22edc34ac32	1	0	1	1	1	0.001230920546	-0.003768522826	3768522.825531741604	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0febb116ed2e796df6f6	1	0	1	1	1	0.001201130496	-0.003768845632	3768845.632099848706	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	62209cb2742b72832569	1	0	1	1	1	0.001201045452	-0.003768930676	3768930.676325740293	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	beb42ccbb58371dc7954	2	2	2	1	1	0.007859226018	-0.003769111628	2.046208925999	0.000000000000	0.000000000000	0	0.000001714431	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fd3586844a5463d9ee6a	1	0	1	1	1	0.004197372125	-0.003770278122	3770278.122033122927	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	329af11b545e415ed678	1	0	1	1	1	0.004137820167	-0.003770788029	3770788.029355505481	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c76c1f9c1c5ce68e37a9	1	0	1	1	1	0.004197469854	-0.003772178630	3772178.630199754145	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	427aeb614cb08920b274	1	0	1	1	1	0.004188854504	-0.003772360610	3772360.609725489281	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0c820c78cc3a959c1060	1	0	1	1	1	0.001168868610	-0.003772390818	3772390.817861508578	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e6682ea167d7bbc9f061	2	2	2	2	2	0.001170184829	-0.003773113764	40.712342011919	0.000000000000	0.000000000000	0	-0.000000101886	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3653da2a2ec8d230f6e8	1	0	1	1	1	0.001196607186	-0.003773368942	3773368.942249789368	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	dab4c54003ea2c555aca	1	0	1	1	1	0.003595399314	-0.003773823163	3773823.163257276174	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	94aecafa501b63104648	1	0	1	1	1	0.001231627091	-0.003773993311	3773993.310853577685	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	82902514efe4c44136c1	2	2	2	2	1	0.004169192787	-0.003774878002	20.040292854487	0.000000000000	0.000000000000	0	0.000000792160	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fee739f3b8233aac6caa	1	0	1	1	1	0.001166346154	-0.003774913273	3774913.273483382072	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2297e075e694fc1040b1	1	0	1	1	1	0.004221966553	-0.003775484109	3775484.109235067852	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
