representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
RAW_CHAR3	TARGET_RANK	A058	0	0.52	-0.611417840516	0.862662185628
RAW_CHAR3	TARGET_RANK	A059	0	0.72	0.917126760774	2.06474160484
RAW_CHAR3	TARGET_RANK	A060	0	0.36	-1.83425352155	1.85690602199
RAW_CHAR3	TARGET_RANK	A061	0	0.56	-0.305708920258	0.862662185628
RAW_CHAR3	TARGET_RANK	A062	0	0.32	-2.13996244181	1.14271139815
RAW_CHAR3	TARGET_RANK	A063	0	0.48	-0.917126760774	0.365642322448
RAW_CHAR3	TARGET_RANK	A064	0	0.52	-0.611417840516	0.862662185628
RAW_CHAR3	TARGET_RANK	A065	0	0.48	-0.917126760774	1.29099444874
RAW_CHAR3	TARGET_RANK	A066	0	0.36	-1.83425352155	0.645497224368
RAW_CHAR3	TARGET_RANK	A067	0	0.6	0	1.29099444874
RAW_CHAR3	TARGET_RANK	A068	0	0.32	-2.13996244181	3.58322940412e-15
RAW_CHAR3	TARGET_RANK	A069	0	0.52	-0.611417840516	2.06474160484
RAW_CHAR3	TARGET_RANK	A070	0	0.44	-1.22283568103	0.917662935482
RAW_CHAR3	TARGET_RANK	A071	0	0.4	-1.52854460129	2.06474160484
RAW_CHAR3	TARGET_RANK	A072	0	0.56	-0.305708920258	0.999872473378
RAW_CHAR3	TARGET_RANK	A073	0	0.72	0.917126760774	1.75508314775
RAW_CHAR3	TARGET_RANK	A074	0	0.6	8.48512705259e-16	1.71406709722
RAW_CHAR3	TARGET_RANK	A075	0	0.8	1.52854460129	1.94098991766
RAW_CHAR3	TARGET_RANK	A076	0	0.72	0.917126760774	1.71788871568
RAW_CHAR3	TARGET_RANK	A077	0	0.76	1.22283568103	1.98273629192
RAW_CHAR3	TARGET_RANK	A078	0	0.6	0	1.26491106407
RAW_CHAR3	TARGET_RANK	A079	0	0.76	1.22283568103	1.94098991766
RAW_CHAR3	TARGET_RANK	A080	0	0.6	8.48512705259e-16	1.26491106407
RAW_CHAR3	TARGET_RANK	A081	0	0.76	1.22283568103	1.94098991766
RAW_CHAR3	TARGET_RANK	A082	0	0.72	0.917126760774	1.94098991766
RAW_CHAR3	TARGET_RANK	A083	0	0.72	0.917126760774	1.94098991766
RAW_CHAR3	TARGET_RANK	A084	0	0.6	0	1.8973665961
RAW_CHAR3	TARGET_RANK	A085	0	0.8	1.52854460129	1.94098991766
RAW_CHAR3	TARGET_RANK	A086	0	0.56	-0.305708920258	1.26491106407
RAW_CHAR3	TARGET_RANK	A087	0	0.72	0.917126760774	1.92897128868
RAW_CHAR3	TARGET_RANK	A088	0	0.76	1.22283568103	1.94098991766
RAW_CHAR3	TARGET_RANK	A089	0	0.72	0.917126760774	1.5458685504
RAW_CHAR3	TARGET_RANK	A090	0	0.56	-0.305708920258	0.635641726164
RAW_CHAR3	TARGET_RANK	A091	0	0.6	0	1.34839972493
RAW_CHAR3	TARGET_RANK	A092	0	0.52	-0.611417840516	1.27128345233
RAW_CHAR3	TARGET_RANK	A093	0	0.52	-0.611417840516	1.44672846651
RAW_CHAR3	TARGET_RANK	A094	0	0.6	0	1.34839972493
RAW_CHAR3	TARGET_RANK	A095	0	0.56	-0.305708920258	0.917662935482
RAW_CHAR3	TARGET_RANK	A096	0	0.52	-0.611417840516	0.645497224368
RAW_CHAR3	TARGET_RANK	A097	0	0.72	0.917126760774	2.57777837326
RAW_CHAR3	TARGET_RANK	A098	0	0.56	-0.305708920258	1.29099444874
RAW_CHAR3	TARGET_RANK	A099	0	0.8	1.52854460129	1.9364916731
RAW_CHAR3	TARGET_RANK	A100	0	0.6	0	2.58198889747
RAW_CHAR3	TARGET_RANK	A101	0	0.64	0.305708920258	1.34839972493
RAW_CHAR3	TARGET_RANK	A102	0	0.56	-0.305708920258	0.674199862463
RAW_CHAR3	TARGET_RANK	A103	0	0.76	1.22283568103	1.58910431541
RAW_CHAR3	TARGET_RANK	A104	0	0.56	-0.305708920258	0.674199862463
RAW_CHAR3	TARGET_RANK	A105	0	0.76	1.22283568103	1.42683876063
RAW_CHAR3	TARGET_RANK	A106	0	0.6	8.48512705259e-16	1.29099444874
RAW_CHAR3	TARGET_RANK	A107	0	0.6	0	1.44672846651
RAW_CHAR3	TARGET_RANK	A108	0	0.56	-0.305708920258	1.29099444874
RAW_CHAR3	TARGET_RANK	A109	0	0.8	1.52854460129	1.70454362219
RAW_CHAR3	TARGET_RANK	A110	0	0.52	-0.611417840516	0.154809829784
RAW_CHAR3	TARGET_RANK	A111	0	0.72	0.917126760774	2.03278907045
RAW_CHAR3	TARGET_RANK	A112	0	0.64	0.305708920258	1.34839972493
RAW_CHAR3	TARGET_RANK	A113	0	0.6	0	2.58198889747
RAW_CHAR3	TARGET_RANK	A114	0	0.52	-0.611417840516	1.29099444874
RAW_CHAR3	TARGET_RANK	A115	0	0.56	-0.305708920258	0.674199862463
RAW_CHAR3	TARGET_RANK	A116	0	0.48	-0.917126760774	0.635641726164
RAW_CHAR3	TARGET_RANK	A117	0	0.48	-0.917126760774	0.635641726164
RAW_CHAR3	TARGET_RANK	A118	0	0.56	-0.305708920258	0.674199862463
RAW_CHAR3	TARGET_RANK	A119	0	0.52	-0.611417840516	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A000	1	0.7	1.13519152297	3.1299299888
RAW_CHAR3	MUTUAL_RANK_MEAN	A001	0	0.72	1.36222982756	2.33333333333
RAW_CHAR3	MUTUAL_RANK_MEAN	A002	0	0.62	0.227038304593	1.9462473604
RAW_CHAR3	MUTUAL_RANK_MEAN	A003	0	0.74	1.58926813215	3.0193176497
RAW_CHAR3	MUTUAL_RANK_MEAN	A004	0	0.7	1.13519152297	1.97289425834
RAW_CHAR3	MUTUAL_RANK_MEAN	A005	0	0.8	2.27038304593	3.20409894588
RAW_CHAR3	MUTUAL_RANK_MEAN	A006	0	0.66	0.68111491378	1.97642353761
RAW_CHAR3	MUTUAL_RANK_MEAN	A007	0	0.68	0.908153218373	1.66666666667
RAW_CHAR3	MUTUAL_RANK_MEAN	A008	0	0.6	-1.26031576616e-15	2.52982212813
RAW_CHAR3	MUTUAL_RANK_MEAN	A009	0	0.78	2.04334474134	2.04334474134
RAW_CHAR3	MUTUAL_RANK_MEAN	A010	0	0.68	0.908153218373	1.9462473604
RAW_CHAR3	MUTUAL_RANK_MEAN	A011	0	0.84	2.72445965512	3.22580298393
RAW_CHAR3	MUTUAL_RANK_MEAN	A012	0	0.52	-0.908153218373	1.3569697853
RAW_CHAR3	MUTUAL_RANK_MEAN	A013	0	0.64	0.454076609186	0.862662185628
RAW_CHAR3	MUTUAL_RANK_MEAN	A014	0	0.54	-0.68111491378	2.07116440914
RAW_CHAR3	MUTUAL_RANK_MEAN	A015	0	0.72	1.36222982756	1.36222982756
RAW_CHAR3	MUTUAL_RANK_MEAN	A016	0	0.64	0.454076609187	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A017	0	0.7	1.13519152297	1.39296037943
RAW_CHAR3	MUTUAL_RANK_MEAN	A018	0	0.58	-0.227038304593	0.778498944162
RAW_CHAR3	MUTUAL_RANK_MEAN	A019	0	0.68	0.908153218373	1.89872530126
RAW_CHAR3	MUTUAL_RANK_MEAN	A020	0	0.6	0	1.9462473604
RAW_CHAR3	MUTUAL_RANK_MEAN	A021	0	0.76	1.81630643675	2.78494135048
RAW_CHAR3	MUTUAL_RANK_MEAN	A022	0	0.62	0.227038304593	1.9462473604
RAW_CHAR3	MUTUAL_RANK_MEAN	A023	0	0.68	0.908153218373	2.02259958739
RAW_CHAR3	MUTUAL_RANK_MEAN	A024	0	0.56	-0.454076609187	1.3808492809
RAW_CHAR3	MUTUAL_RANK_MEAN	A025	0	0.58	-0.227038304593	1.87128052626e-15
RAW_CHAR3	MUTUAL_RANK_MEAN	A026	0	0.48	-1.36222982756	0.917662935482
RAW_CHAR3	MUTUAL_RANK_MEAN	A027	0	0.6	0	1.44672846651
RAW_CHAR3	MUTUAL_RANK_MEAN	A028	0	0.56	-0.454076609187	0.917662935482
RAW_CHAR3	MUTUAL_RANK_MEAN	A029	0	0.66	0.68111491378	2.43152144428
RAW_CHAR3	MUTUAL_RANK_MEAN	A030	0	0.56	-0.454076609187	1.26491106407
RAW_CHAR3	MUTUAL_RANK_MEAN	A031	0	0.58	-0.227038304593	0.333333333333
RAW_CHAR3	MUTUAL_RANK_MEAN	A032	0	0.48	-1.36222982756	1.26491106407
RAW_CHAR3	MUTUAL_RANK_MEAN	A033	0	0.6	0	1.92897128868
RAW_CHAR3	MUTUAL_RANK_MEAN	A034	0	0.56	-0.454076609186	0.362603328301
RAW_CHAR3	MUTUAL_RANK_MEAN	A035	0	0.66	0.68111491378	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A036	0	0.42	-2.04334474134	0.714194623842
RAW_CHAR3	MUTUAL_RANK_MEAN	A037	0	0.54	-0.68111491378	-0.215665546407
RAW_CHAR3	MUTUAL_RANK_MEAN	A038	0	0.42	-2.04334474134	0.714194623842
RAW_CHAR3	MUTUAL_RANK_MEAN	A039	0	0.54	-0.68111491378	-0.215665546407
RAW_CHAR3	MUTUAL_RANK_MEAN	A040	0	0.52	-0.908153218373	0.439329714102
RAW_CHAR3	MUTUAL_RANK_MEAN	A041	0	0.52	-0.908153218373	0.917662935482
RAW_CHAR3	MUTUAL_RANK_MEAN	A042	0	0.48	-1.36222982756	1.87128052626e-15
RAW_CHAR3	MUTUAL_RANK_MEAN	A043	0	0.58	-0.227038304593	1.01639453523
RAW_CHAR3	MUTUAL_RANK_MEAN	A044	0	0.48	-1.36222982756	1.87128052626e-15
RAW_CHAR3	MUTUAL_RANK_MEAN	A045	0	0.58	-0.227038304593	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A046	0	0.5	-1.13519152297	0.964485644341
RAW_CHAR3	MUTUAL_RANK_MEAN	A047	0	0.5	-1.13519152297	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A048	0	0.52	-0.908153218373	1.9364916731
RAW_CHAR3	MUTUAL_RANK_MEAN	A049	0	0.54	-0.68111491378	0.365642322448
RAW_CHAR3	MUTUAL_RANK_MEAN	A050	0	0.46	-1.58926813215	1.96403521556
RAW_CHAR3	MUTUAL_RANK_MEAN	A051	0	0.64	0.454076609186	0.917662935482
RAW_CHAR3	MUTUAL_RANK_MEAN	A052	0	0.54	-0.68111491378	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A053	0	0.7	1.13519152297	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A054	0	0.56	-0.454076609187	1.85690602199
RAW_CHAR3	MUTUAL_RANK_MEAN	A055	0	0.58	-0.227038304593	1
RAW_CHAR3	MUTUAL_RANK_MEAN	A056	0	0.48	-1.36222982756	1.49980871007
RAW_CHAR3	MUTUAL_RANK_MEAN	A057	0	0.6	0	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A058	0	0.56	-0.454076609186	0.862662185628
RAW_CHAR3	MUTUAL_RANK_MEAN	A059	0	0.66	0.68111491378	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A060	0	0.4	-2.27038304593	1.85690602199
RAW_CHAR3	MUTUAL_RANK_MEAN	A061	0	0.58	-0.227038304593	0.862662185628
RAW_CHAR3	MUTUAL_RANK_MEAN	A062	0	0.38	-2.49742135053	1.14271139815
RAW_CHAR3	MUTUAL_RANK_MEAN	A063	0	0.5	-1.13519152297	0.365642322448
RAW_CHAR3	MUTUAL_RANK_MEAN	A064	0	0.56	-0.454076609187	0.862662185628
RAW_CHAR3	MUTUAL_RANK_MEAN	A065	0	0.5	-1.13519152297	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A066	0	0.46	-1.58926813215	0.645497224368
RAW_CHAR3	MUTUAL_RANK_MEAN	A067	0	0.62	0.227038304593	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A068	0	0.44	-1.81630643675	3.58322940412e-15
RAW_CHAR3	MUTUAL_RANK_MEAN	A069	0	0.54	-0.68111491378	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A070	0	0.54	-0.68111491378	0.917662935482
RAW_CHAR3	MUTUAL_RANK_MEAN	A071	0	0.48	-1.36222982756	2.06474160484
RAW_CHAR3	MUTUAL_RANK_MEAN	A072	0	0.54	-0.68111491378	0.999872473378
RAW_CHAR3	MUTUAL_RANK_MEAN	A073	0	0.66	0.68111491378	1.75508314775
RAW_CHAR3	MUTUAL_RANK_MEAN	A074	0	0.56	-0.454076609187	1.71406709722
RAW_CHAR3	MUTUAL_RANK_MEAN	A075	0	0.74	1.58926813215	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A076	0	0.66	0.68111491378	1.71788871568
RAW_CHAR3	MUTUAL_RANK_MEAN	A077	0	0.72	1.36222982756	1.98273629192
RAW_CHAR3	MUTUAL_RANK_MEAN	A078	0	0.58	-0.227038304593	1.26491106407
RAW_CHAR3	MUTUAL_RANK_MEAN	A079	0	0.7	1.13519152297	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A080	0	0.58	-0.227038304593	1.26491106407
RAW_CHAR3	MUTUAL_RANK_MEAN	A081	0	0.7	1.13519152297	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A082	0	0.68	0.908153218373	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A083	0	0.68	0.908153218373	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A084	0	0.56	-0.454076609187	1.8973665961
RAW_CHAR3	MUTUAL_RANK_MEAN	A085	0	0.74	1.58926813215	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A086	0	0.54	-0.68111491378	1.26491106407
RAW_CHAR3	MUTUAL_RANK_MEAN	A087	0	0.66	0.68111491378	1.92897128868
RAW_CHAR3	MUTUAL_RANK_MEAN	A088	0	0.72	1.36222982756	1.94098991766
RAW_CHAR3	MUTUAL_RANK_MEAN	A089	0	0.66	0.68111491378	1.5458685504
RAW_CHAR3	MUTUAL_RANK_MEAN	A090	0	0.58	-0.227038304593	0.635641726164
RAW_CHAR3	MUTUAL_RANK_MEAN	A091	0	0.64	0.454076609186	1.34839972493
RAW_CHAR3	MUTUAL_RANK_MEAN	A092	0	0.56	-0.454076609186	1.27128345233
RAW_CHAR3	MUTUAL_RANK_MEAN	A093	0	0.56	-0.454076609187	1.44672846651
RAW_CHAR3	MUTUAL_RANK_MEAN	A094	0	0.64	0.454076609187	1.34839972493
RAW_CHAR3	MUTUAL_RANK_MEAN	A095	0	0.58	-0.227038304593	0.917662935482
RAW_CHAR3	MUTUAL_RANK_MEAN	A096	0	0.56	-0.454076609187	0.645497224368
RAW_CHAR3	MUTUAL_RANK_MEAN	A097	0	0.66	0.68111491378	2.57777837326
RAW_CHAR3	MUTUAL_RANK_MEAN	A098	0	0.58	-0.227038304593	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A099	0	0.74	1.58926813215	1.9364916731
RAW_CHAR3	MUTUAL_RANK_MEAN	A100	0	0.6	0	2.58198889747
RAW_CHAR3	MUTUAL_RANK_MEAN	A101	0	0.66	0.68111491378	1.34839972493
RAW_CHAR3	MUTUAL_RANK_MEAN	A102	0	0.6	0	0.674199862463
RAW_CHAR3	MUTUAL_RANK_MEAN	A103	0	0.7	1.13519152297	1.58910431541
RAW_CHAR3	MUTUAL_RANK_MEAN	A104	0	0.6	1.26031576616e-15	0.674199862463
RAW_CHAR3	MUTUAL_RANK_MEAN	A105	0	0.7	1.13519152297	1.42683876063
RAW_CHAR3	MUTUAL_RANK_MEAN	A106	0	0.62	0.227038304593	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A107	0	0.62	0.227038304593	1.44672846651
RAW_CHAR3	MUTUAL_RANK_MEAN	A108	0	0.58	-0.227038304593	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A109	0	0.74	1.58926813215	1.70454362219
RAW_CHAR3	MUTUAL_RANK_MEAN	A110	0	0.56	-0.454076609186	0.154809829784
RAW_CHAR3	MUTUAL_RANK_MEAN	A111	0	0.66	0.68111491378	2.03278907045
RAW_CHAR3	MUTUAL_RANK_MEAN	A112	0	0.66	0.68111491378	1.34839972493
RAW_CHAR3	MUTUAL_RANK_MEAN	A113	0	0.6	0	2.58198889747
RAW_CHAR3	MUTUAL_RANK_MEAN	A114	0	0.54	-0.68111491378	1.29099444874
RAW_CHAR3	MUTUAL_RANK_MEAN	A115	0	0.6	0	0.674199862463
RAW_CHAR3	MUTUAL_RANK_MEAN	A116	0	0.52	-0.908153218373	0.635641726164
RAW_CHAR3	MUTUAL_RANK_MEAN	A117	0	0.52	-0.908153218373	0.635641726164
RAW_CHAR3	MUTUAL_RANK_MEAN	A118	0	0.6	0	0.674199862463
RAW_CHAR3	MUTUAL_RANK_MEAN	A119	0	0.54	-0.68111491378	1.29099444874
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A000	1	0.553333333333	1.06304871061	3.1299299888
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A001	0	0.57	1.24633297107	2.33333333333
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A002	0	0.461666666667	0.0549852781352	1.9462473604
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A003	0	0.566666666667	1.20967611898	3.0193176497
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A004	0	0.595	1.52125936174	1.97289425834
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A005	0	0.683333333333	2.49266594213	3.20409894588
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A006	0	0.52	0.696480189713	1.97642353761
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A007	0	0.536666666667	0.879764450164	1.66666666667
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A008	0	0.445	-0.128298982316	2.52982212813
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A009	0	0.633333333333	1.94281316078	2.04334474134
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A010	0	0.578333333333	1.33797510129	1.9462473604
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A011	0	0.75	3.22580298393	3.22580298393
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A012	0	0.353333333333	-1.13636241479	1.3569697853
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A013	0	0.458333333333	0.0183284260451	0.862662185628
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A014	0	0.37	-0.953078154344	2.07116440914
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A015	0	0.558333333333	1.11803398875	1.36222982756
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A016	0	0.5	0.476539077172	1.29099444874
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A017	0	0.583333333333	1.39296037943	1.39296037943
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A018	0	0.436666666667	-0.219941112541	0.778498944162
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A019	0	0.525	0.751465467848	1.89872530126
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A020	0	0.453333333333	-0.0366568520902	1.9462473604
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A021	0	0.625	1.85117103055	2.78494135048
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A022	0	0.45	-0.0733137041803	1.9462473604
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A023	0	0.533333333333	0.843107598074	2.02259958739
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A024	0	0.401666666667	-0.604838059488	1.3808492809
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A025	0	0.418333333333	-0.421553799037	1.87128052626e-15
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A026	0	0.31	-1.61290149197	0.917662935482
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A027	0	0.415	-0.458210651127	1.44672846651
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A028	0	0.443333333333	-0.146627408361	0.917662935482
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A029	0	0.531666666667	0.824779172029	2.43152144428
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A030	0	0.435	-0.238269538586	1.26491106407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A031	0	0.451666666667	-0.0549852781352	0.333333333333
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A032	0	0.355	-1.11803398875	1.26491106407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A033	0	0.456666666667	0	1.92897128868
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A034	0	0.488333333333	0.348240094857	0.362603328301
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A035	0	0.573333333333	1.28298982316	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A036	0	0.268333333333	-2.07111214309	0.714194623842
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A037	0	0.373333333333	-0.916421302254	-0.215665546407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A038	0	0.28	-1.94281316078	0.714194623842
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A039	0	0.381666666667	-0.824779172029	-0.215665546407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A040	0	0.41	-0.513195929262	0.439329714102
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A041	0	0.406666666667	-0.549852781352	0.917662935482
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A042	0	0.351666666667	-1.15469084084	1.87128052626e-15
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A043	0	0.44	-0.183284260451	1.01639453523
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A044	0	0.363333333333	-1.02639185852	1.87128052626e-15
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A045	0	0.448333333333	-0.0916421302254	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A046	0	0.36	-1.06304871061	0.964485644341
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A047	0	0.356666666667	-1.0997055627	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A048	0	0.38	-0.843107598074	1.9364916731
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A049	0	0.396666666667	-0.659823337623	0.365642322448
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A050	0	0.305	-1.6678867701	1.96403521556
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A051	0	0.493333333333	0.403225372992	0.917662935482
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A052	0	0.438333333333	-0.201612686496	1.29099444874
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A053	0	0.61	1.68621519615	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A054	0	0.446666666667	-0.10997055627	1.85690602199
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A055	0	0.463333333333	0.0733137041803	1
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A056	0	0.366666666667	-0.989735006434	1.49980871007
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A057	0	0.468333333333	0.128298982316	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A058	0	0.5	0.476539077172	0.862662185628
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A059	0	0.585	1.41128880547	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A060	0	0.263333333333	-2.12609742123	1.85690602199
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A061	0	0.451666666667	-0.0549852781352	0.862662185628
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A062	0	0.258333333333	-2.18108269936	1.14271139815
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A063	0	0.36	-1.06304871061	0.365642322448
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A064	0	0.488333333333	0.348240094857	0.862662185628
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A065	0	0.401666666667	-0.604838059488	1.29099444874
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A066	0	0.346666666667	-1.20967611898	0.645497224368
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A067	0	0.518333333333	0.678151763668	1.29099444874
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A068	0	0.341666666667	-1.26466139711	3.58322940412e-15
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A069	0	0.426666666667	-0.329911668811	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A070	0	0.438333333333	-0.201612686496	0.917662935482
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A071	0	0.351666666667	-1.15469084084	2.06474160484
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A072	0	0.34	-1.28298982316	0.999872473378
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A073	0	0.445	-0.128298982316	1.75508314775
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A074	0	0.356666666667	-1.0997055627	1.71406709722
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A075	0	0.545	0.971406580389	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A076	0	0.486666666667	0.329911668811	1.71788871568
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A077	0	0.57	1.24633297107	1.98273629192
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A078	0	0.406666666667	-0.549852781352	1.26491106407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A079	0	0.511666666667	0.604838059488	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A080	0	0.418333333333	-0.421553799037	1.26491106407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A081	0	0.52	0.696480189713	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A082	0	0.548333333333	1.00806343248	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A083	0	0.545	0.971406580389	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A084	0	0.39	-0.733137041803	1.8973665961
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A085	0	0.578333333333	1.33797510129	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A086	0	0.385	-0.788122319938	1.26491106407
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A087	0	0.486666666667	0.329911668811	1.92897128868
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A088	0	0.615	1.74120047428	1.94098991766
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A089	0	0.528333333333	0.788122319938	1.5458685504
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A090	0	0.395	-0.678151763668	0.635641726164
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A091	0	0.478333333333	0.238269538586	1.34839972493
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A092	0	0.39	-0.733137041803	1.27128345233
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A093	0	0.386666666667	-0.769793893893	1.44672846651
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A094	0	0.49	0.366568520902	1.34839972493
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A095	0	0.403333333333	-0.586509633443	0.917662935482
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A096	0	0.39	-0.733137041803	0.645497224368
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A097	0	0.478333333333	0.238269538586	2.57777837326
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A098	0	0.406666666667	-0.549852781352	1.29099444874
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A099	0	0.578333333333	1.33797510129	1.9364916731
RAW_CHAR3	RECIPROCAL_RANK_MEAN	A100	0	0.403333333333	-0.586509633443	2.58198889747
