candidate_id	axis	scope	page_host	records_with_host	folios_with_host	effect_signed	effect_abs	gaussian_gain_bits	selector_cost_bits	selector_paid_gain_bits	local_p	max_library_p	same_direction_leave_one_folio	leave_one_folio_effects	it_effect	rf_effect	all_readings_same_direction	reading_mask_jaccard	label	claim_state
0d9292967a4d6fcf	TAIL_2_VS_1	OPEN	lk	9	3	-0.051074455752	0.051074455752	0.292045691399	10.719388820942	-10.427343129543	0.505979985355	1.000000000000	7	-0.058834|-0.020412|-0.088500|-0.042424|-0.052536|-0.053930|-0.046239	-0.016001702858	-0.088827080956	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
edbe0316f26baae8	RAYS_8_VS_7	BODY	kche	7	5	0.051060864595	0.051060864595	0.280591108721	10.719388820942	-10.438797712221	0.492311447401	1.000000000000	6	0.061821|0.063133|0.113919|0.047850|0.068728|-0.076570|0.061870	0.049997181437	0.038258106321	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a66dc41548907421	COLOR_RED_VS_YEL	OPEN_BODY	ycheo	6	3	-0.051007943552	0.051007943552	0.281888281008	10.719388820942	-10.437500539934	0.378813766170	1.000000000000	7	-0.063030|-0.002824|-0.041851|-0.037022|-0.062289|-0.070358|-0.060563	-0.016406727358	-0.084018992791	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cfd544018038d0b9	COLOR_RED_VS_YEL	BODY	ycheo	6	3	-0.051007943552	0.051007943552	0.281888281008	10.719388820942	-10.437500539934	0.378813766170	1.000000000000	7	-0.063030|-0.002824|-0.041851|-0.037022|-0.062289|-0.070358|-0.060563	-0.016406727358	-0.084018992791	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ae07452dc18c4b0d	RAYS_8_VS_7	BODY	okchey	11	6	-0.050889342134	0.050889342134	0.278706722625	10.719388820942	-10.440682098317	0.400781059312	1.000000000000	6	-0.102225|-0.046231|-0.013850|-0.131231|0.038221|-0.042143|-0.046790	-0.054843142161	-0.049497053992	1	0.909090909091	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
fc67480850e2bb70	COLOR_RED_VS_YEL	OPEN_BODY	or	75	7	0.050774345349	0.050774345349	0.279308969710	10.719388820942	-10.440079851232	0.448132780083	1.000000000000	6	0.060780|0.013962|0.101926|0.067473|-0.034428|0.006804|0.108036	-0.015452021711	-0.066421832053	0	0.802469135802	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9095466d311e1c45	RAYS_8_VS_7	OPEN_BODY	ary	9	5	-0.050512801015	0.050512801015	0.274592306582	10.719388820942	-10.444796514360	0.187942396876	1.000000000000	6	-0.099344|-0.046738|0.005600|-0.031085|-0.081400|-0.032601|-0.077266	-0.074035480159	-0.062102913827	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
071966ca1d93d67d	RAYS_8_VS_7	BODY	lkeey	6	4	-0.050511537035	0.050511537035	0.274578546962	10.719388820942	-10.444810273980	0.587014888943	1.000000000000	7	-0.051368|-0.035791|-0.041304|-0.043450|-0.018730|-0.055034|-0.107224	-0.066611381304	-0.078722152533	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b105134faf72d0ef	TAIL_2_VS_1	BODY	eed	11	5	0.050389123046	0.050389123046	0.284250852960	10.719388820942	-10.435137967983	0.446424212839	1.000000000000	6	0.067126|0.021900|0.050662|-0.030848|0.051211|0.158493|0.060339	0.042450633955	0.029528497490	1	0.846153846154	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
707cc03055034660	RAYS_8_VS_7	OPEN	opche	24	7	-0.050334328447	0.050334328447	0.272652888490	10.719388820942	-10.446735932452	0.447400536978	1.000000000000	6	-0.056152|-0.046235|-0.009504|-0.043246|-0.112539|-0.111001|0.006003	0.035393480154	0.009584774871	0	0.807692307692	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f50339c427b2ca20	COLOR_RED_VS_YEL	BODY	k	44	7	0.050156526385	0.050156526385	0.272544580975	10.719388820942	-10.446844239967	0.389309250671	1.000000000000	6	0.106337|0.022862|0.085858|0.011088|-0.025617|0.088361|0.044607	0.038746686027	0.019379172892	1	0.723404255319	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9b8d08cc4080ffbf	TAIL_2_VS_1	OPEN_BODY	cthy	10	5	-0.050048903478	0.050048903478	0.280420574343	10.719388820942	-10.438968246599	0.151086160605	1.000000000000	7	-0.045387|-0.039991|-0.054057|-0.046068|-0.047518|-0.066817|-0.047151	-0.039960321759	-0.037919083707	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
057a718fda369e3b	COLOR_RED_VS_YEL	OPEN_BODY	okee	45	7	0.050040785772	0.050040785772	0.271286614554	10.719388820942	-10.448102206388	0.417134488650	1.000000000000	6	0.050542|-0.039382|0.015289|0.071470|0.155622|0.017969|0.099021	0.042315207805	0.025826365543	1	0.977777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5fc8f1fada96cf40	COLOR_RED_VS_YEL	OPEN	ey	7	4	-0.049989441725	0.049989441725	0.270729499473	10.719388820942	-10.448659321469	0.500610202587	1.000000000000	6	0.020288|-0.064659|-0.106886|-0.043616|-0.037427|-0.066034|-0.056994	-0.039709236648	-0.048599798919	1	0.571428571429	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7af80ffd7afc3a24	RAYS_8_VS_7	OPEN	chey	9	4	0.049948429371	0.049948429371	0.268483003317	10.719388820942	-10.450905817625	0.708567244325	1.000000000000	6	0.072448|0.048805|0.041977|0.057310|0.194643|-0.028121|0.006964	0.071034193632	0.075446623465	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
31a816d39af56d66	COLOR_RED_VS_YEL	OPEN_BODY	otchd	5	2	0.049871135587	0.049871135587	0.269447991786	10.719388820942	-10.449940829156	0.065169636319	1.000000000000	7	0.064827|0.066038|0.049242|0.048370|0.090848|0.044787|0.005304	0.036114256990	-0.015253585584	0	0.833333333333	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
57c1eda42cc2f4d3	TAIL_2_VS_1	OPEN_BODY	l	110	7	0.049627609992	0.049627609992	0.275713685865	10.719388820942	-10.443675135077	0.807664144496	1.000000000000	6	0.045414|-0.076731|0.046845|0.091011|0.087625|0.090456|0.052087	0.022737594967	0.033061070119	1	0.885964912281	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7d691aa01c27510a	TAIL_2_VS_1	OPEN_BODY	ot	99	7	-0.049464492683	0.049464492683	0.273902000578	10.719388820942	-10.445486820364	0.642421283866	1.000000000000	6	-0.081624|-0.003910|-0.046298|-0.043308|-0.095928|0.032741|-0.079591	-0.045626912211	-0.058897408889	1	0.940594059406	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
fad258d5ad6831b9	TAIL_2_VS_1	OPEN	aiin	38	7	0.049462483913	0.049462483913	0.273879727257	10.719388820942	-10.445509093685	0.638027825238	1.000000000000	7	0.011722|0.086715|0.054010|0.054175|0.056969|0.046140|0.044738	0.138379444051	0.084633058654	1	0.761904761905	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1db605662d8124fd	TAIL_2_VS_1	OPEN	chey	9	4	-0.049153013601	0.049153013601	0.270459164351	10.719388820942	-10.448929656591	0.750061020259	1.000000000000	6	-0.048417|-0.072089|-0.047636|-0.047910|-0.091863|0.016067|-0.053390	-0.078132541076	-0.083637376684	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9a5fe83d9d8f7e01	TAIL_2_VS_1	OPEN_BODY	ycheo	6	3	0.048909851744	0.048909851744	0.267786640356	10.719388820942	-10.451602180586	0.581156944105	1.000000000000	6	0.053469|-0.001557|0.050327|0.053086|0.049118|0.061232|0.060205	0.126918896314	0.031827355006	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9a83547efb254a77	TAIL_2_VS_1	BODY	ycheo	6	3	0.048909851744	0.048909851744	0.267786640356	10.719388820942	-10.451602180586	0.581156944105	1.000000000000	6	0.053469|-0.001557|0.050327|0.053086|0.049118|0.061232|0.060205	0.126918896314	0.031827355006	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0cfd2ac9ef514009	TAIL_2_VS_1	OPEN	pchd	6	4	-0.048889145291	0.048889145291	0.267559676826	10.719388820942	-10.451829144117	1.000000000000	1.000000000000	6	-0.028038|-0.127998|-0.050001|-0.047637|-0.063390|0.035288|-0.052158	-0.053393947116	-0.054418297077	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3f324aad50b31d6c	RAYS_8_VS_7	BODY	d	82	7	-0.048721879112	0.048721879112	0.255443496874	10.719388820942	-10.463945324069	0.638271906273	1.000000000000	7	-0.038146|-0.002998|-0.056031|-0.091737|-0.055407|-0.060831|-0.060422	-0.075867141303	-0.006319875643	1	0.914634146341	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5100ed366d88b8cf	RAYS_8_VS_7	OPEN_BODY	yched	5	4	-0.048677167868	0.048677167868	0.254974323364	10.719388820942	-10.464414497578	0.393214547230	1.000000000000	6	-0.087714|-0.043059|-0.054171|-0.021041|-0.068334|-0.132359|0.043881	-0.097685409044	-0.098129841777	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d8777cc20fcab0c5	RAYS_8_VS_7	BODY	yched	5	4	-0.048677167868	0.048677167868	0.254974323364	10.719388820942	-10.464414497578	0.393214547230	1.000000000000	6	-0.087714|-0.043059|-0.054171|-0.021041|-0.068334|-0.132359|0.043881	-0.097685409044	-0.098129841777	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6af629043fd1afc9	RAYS_8_VS_7	BODY	ok	102	7	-0.048659772516	0.048659772516	0.254791903708	10.719388820942	-10.464596917235	0.657798389065	1.000000000000	6	-0.119120|-0.008465|-0.034869|-0.014929|0.054857|-0.168761|-0.052424	-0.058312811655	-0.028795374827	1	0.961904761905	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8771aa7df3d73fa7	RAYS_8_VS_7	OPEN	ee	21	7	-0.048578436808	0.048578436808	0.253939830670	10.719388820942	-10.465448990272	0.370515010984	1.000000000000	6	-0.050426|-0.033907|-0.072047|0.008294|-0.146570|-0.059805|-0.004458	-0.049003692551	-0.057309200683	1	0.869565217391	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c6253631f015f415	COLOR_RED_VS_YEL	OPEN_BODY	lo	6	3	0.048045730648	0.048045730648	0.250061683472	10.719388820942	-10.469327137471	0.511105687088	1.000000000000	6	-0.025477|0.065110|0.052047|0.027929|0.173457|0.043380|0.044173	0.076007592855	0.077735656634	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
909a60679e3c7c73	COLOR_RED_VS_YEL	BODY	yk	9	5	-0.048010196144	0.048010196144	0.249691503291	10.719388820942	-10.469697317651	0.497925311203	1.000000000000	7	-0.108827|-0.005090|-0.043788|-0.044644|-0.068068|-0.031043|-0.034547	-0.166232748625	-0.055071365077	1	0.500000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1335d8d00a0ff4c8	TAIL_2_VS_1	OPEN_BODY	pched	6	5	0.048004598519	0.048004598519	0.257954322371	10.719388820942	-10.461434498571	0.371735416158	1.000000000000	6	0.067960|-0.110578|0.047771|0.082474|0.053618|0.120130|0.042607	0.050783975882	0.049030684582	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
fd2e6456389f5069	TAIL_2_VS_1	OPEN_BODY	cheo	9	5	0.047375015467	0.047375015467	0.251224962988	10.719388820942	-10.468163857954	0.704417866732	1.000000000000	6	0.051991|0.006186|0.045225|0.051640|0.047730|0.157999|-0.027851	0.054624667885	0.050944459914	1	0.900000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f71b99f3e455131c	TAIL_2_VS_1	OPEN_BODY	lke	5	4	0.047364090852	0.047364090852	0.251108981877	10.719388820942	-10.468279839065	0.869172565292	1.000000000000	6	0.044944|0.146010|0.046684|-0.084442|0.058321|0.048185|0.084566	0.051852940151	0.046231525073	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8fad97e4088c3015	TAIL_2_VS_1	OPEN_BODY	opchey	12	5	-0.047055622540	0.047055622540	0.247845219673	10.719388820942	-10.471543601269	0.499633878448	1.000000000000	7	-0.032582|-0.073882|-0.057566|-0.053696|-0.047819|-0.014474|-0.045526	-0.041630683182	-0.047018074771	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0e9e2bc6d88bf236	RAYS_8_VS_7	BODY	lkche	9	3	0.046894834603	0.046894834603	0.236624005005	10.719388820942	-10.482764815937	0.564559433732	1.000000000000	6	0.058663|0.052813|0.043281|0.049928|-0.012235|0.088332|0.038551	0.035856594147	0.026047146493	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ac7aab8f1c962fc5	RAYS_8_VS_7	OPEN_BODY	okeol	11	6	-0.046857459992	0.046857459992	0.236246567761	10.719388820942	-10.483142253181	0.527215035392	1.000000000000	7	-0.014467|-0.032606|-0.093924|-0.034858|-0.047327|-0.041362|-0.064055	-0.065692075806	-0.039103318513	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
72a53a6a3f404ed9	COLOR_RED_VS_YEL	OPEN_BODY	kcheo	5	4	0.046774900479	0.046774900479	0.236993849275	10.719388820942	-10.482394971667	1.000000000000	1.000000000000	6	0.112108|0.036868|0.055945|0.050271|-0.019184|0.042853|0.023194	0.043298754060	0.048573270377	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
92205d1ca17973e6	COLOR_RED_VS_YEL	BODY	kcheo	5	4	0.046774900479	0.046774900479	0.236993849275	10.719388820942	-10.482394971667	1.000000000000	1.000000000000	6	0.112108|0.036868|0.055945|0.050271|-0.019184|0.042853|0.023194	0.043298754060	0.048573270377	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
923795e01be83ef1	TAIL_2_VS_1	OPEN_BODY	aiin	114	7	-0.046770437293	0.046770437293	0.244846860563	10.719388820942	-10.474541960379	0.521357090554	1.000000000000	6	-0.076520|0.068584|-0.038539|-0.006041|-0.079397|-0.103952|-0.080228	-0.020460123462	-0.029416892612	1	0.899159663866	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
882068e12312b5fd	TAIL_2_VS_1	BODY	lkchey	5	2	-0.046743667617	0.046743667617	0.244566351441	10.719388820942	-10.474822469501	0.497681230168	1.000000000000	7	-0.051138|-0.027669|-0.048732|-0.054821|-0.016958|-0.065306|-0.043507	-0.032653096838	-0.023702782626	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
40a416d431384326	RAYS_8_VS_7	BODY	ycheo	6	3	-0.046743351173	0.046743351173	0.235096080263	10.719388820942	-10.484292740679	0.628752745912	1.000000000000	6	0.022900|-0.110192|-0.051375|-0.042983|-0.039475|-0.044801|-0.055633	-0.025925302230	-0.027564827418	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8306453c18c25a6c	RAYS_8_VS_7	OPEN_BODY	ycheo	6	3	-0.046743351173	0.046743351173	0.235096080263	10.719388820942	-10.484292740679	0.628752745912	1.000000000000	6	0.022900|-0.110192|-0.051375|-0.042983|-0.039475|-0.044801|-0.055633	-0.025925302230	-0.027564827418	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
26c88cb12acbfb22	TAIL_2_VS_1	OPEN_BODY	kche	13	6	0.046636179001	0.046636179001	0.243441643806	10.719388820942	-10.475947177137	0.284110324628	1.000000000000	6	0.050242|0.128585|0.054279|0.054980|0.061615|-0.085127|0.063719	0.026667618498	0.001701028579	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
af15bc8b6b47f9de	COLOR_RED_VS_YEL	BODY	eee	5	4	0.046478126033	0.046478126033	0.233992818501	10.719388820942	-10.485396002441	1.000000000000	1.000000000000	7	0.038783|0.005542|0.031711|0.089297|0.101699|0.032544|0.028630	0.052702060674	0.068815336916	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
11fbe0f9fd3639bf	TAIL_2_VS_1	BODY	cthy	8	4	-0.046407564704	0.046407564704	0.241058184363	10.719388820942	-10.478330636580	0.065413717354	1.000000000000	7	-0.042641|-0.011461|-0.044183|-0.055128|-0.049953|-0.066251|-0.043040	-0.034485027298	-0.026704671006	1	0.750000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d2c410fd4926d2b3	RAYS_8_VS_7	OPEN_BODY	oky	20	7	0.046071230653	0.046071230653	0.228376679418	10.719388820942	-10.491012141524	0.492067366366	1.000000000000	7	0.054499|0.056610|0.007295|0.055144|0.082502|0.006005|0.077091	0.031728549057	0.033006865904	1	0.826086956522	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
444ca7a5457018c3	TAIL_2_VS_1	OPEN_BODY	a	41	7	0.045643457270	0.045643457270	0.233177202881	10.719388820942	-10.486211618061	0.702465218453	1.000000000000	6	0.063060|0.063555|0.048326|-0.008846|0.050077|0.120124|0.008114	0.065306143005	0.065882598403	1	0.790697674419	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4dd6221736aecf33	TAIL_2_VS_1	OPEN_BODY	okchey	17	6	0.045572005528	0.045572005528	0.232446969254	10.719388820942	-10.486941851688	0.379301928240	1.000000000000	6	0.057130|0.047712|0.045906|-0.030201|0.064787|0.046207|0.089309	0.041124384249	0.042808396961	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
31c93fb72d026755	RAYS_8_VS_7	BODY	okch	9	6	0.045552278496	0.045552278496	0.223255411433	10.719388820942	-10.496133409509	0.705638271906	1.000000000000	6	-0.037357|0.075606|0.027022|0.066821|0.047051|0.120516|0.032012	0.040835425167	0.048341109163	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
59dcf41b421b825c	RAYS_8_VS_7	OPEN_BODY	ckhy	15	7	-0.045253741313	0.045253741313	0.220335698963	10.719388820942	-10.499053121980	0.572858188919	1.000000000000	6	-0.104064|-0.010482|-0.125709|-0.018012|0.045719|-0.018655|-0.065331	-0.047118222426	-0.053644101733	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ae978818ebe1713c	TAIL_2_VS_1	OPEN	eol	13	6	0.044969145936	0.044969145936	0.226331504930	10.719388820942	-10.493057316012	0.284598486698	1.000000000000	6	0.042066|0.017906|0.051598|0.072930|0.074726|-0.004819|0.052434	0.015146091803	0.013198712861	1	0.928571428571	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9880f081696abf9f	TAIL_2_VS_1	OPEN_BODY	keey	8	4	0.044944214223	0.044944214223	0.226080356051	10.719388820942	-10.493308464891	0.684403221870	1.000000000000	6	0.033031|-0.004215|0.033625|0.057987|0.051964|0.060618|0.082090	0.027516939524	0.011869786290	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a936711c17a1fb4c	TAIL_2_VS_1	OPEN_BODY	lkchey	7	2	-0.044852467030	0.044852467030	0.225157347606	10.719388820942	-10.494231473336	0.497681230168	1.000000000000	7	-0.046669|-0.029966|-0.046222|-0.052542|-0.016958|-0.063514|-0.042477	-0.040427493986	-0.036289591621	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
17aa029516762c3f	RAYS_8_VS_7	OPEN_BODY	ytee	7	4	-0.044499037163	0.044499037163	0.213040602860	10.719388820942	-10.506348218082	0.567976568221	1.000000000000	6	0.083785|-0.117980|-0.032468|-0.052782|-0.044299|-0.034071|-0.082450	-0.033387318595	-0.020836652957	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b58032693ee717e3	COLOR_RED_VS_YEL	BODY	lkeey	6	4	-0.044420269804	0.044420269804	0.213711063499	10.719388820942	-10.505677757443	0.755186721992	1.000000000000	7	-0.059753|-0.002147|-0.037663|-0.043904|-0.074516|-0.044549|-0.061902	-0.071704343180	-0.041064055269	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7bc202967dbab5c4	RAYS_8_VS_7	OPEN_BODY	lkeeo	5	2	0.044285010326	0.044285010326	0.210994202150	10.719388820942	-10.508394618792	0.802050280693	1.000000000000	6	0.057022|0.046309|0.087273|0.054481|-0.083293|0.049260|0.041195	0.069729471143	0.004443920097	1	0.428571428571	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a5bb0175c4b9c225	COLOR_RED_VS_YEL	OPEN_BODY	al	67	7	-0.044166529618	0.044166529618	0.211274111605	10.719388820942	-10.508114709337	0.560898218208	1.000000000000	5	-0.064408|0.062164|-0.051036|-0.025521|0.002408|-0.077084|-0.150562	-0.000765647465	0.020684649181	0	0.813333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3cbb91007c71c7df	COLOR_RED_VS_YEL	OPEN_BODY	she	10	7	-0.044011711606	0.044011711606	0.209794104675	10.719388820942	-10.509594716267	0.614351964852	1.000000000000	6	-0.017225|-0.075550|-0.018048|-0.025033|0.051379|-0.092170|-0.078752	-0.095587481222	-0.046898623007	1	0.909090909091	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a8fd6d1f1340a5e5	TAIL_2_VS_1	OPEN_BODY	lkee	8	6	-0.043853804079	0.043853804079	0.215232935316	10.719388820942	-10.504155885626	0.511837930193	1.000000000000	7	-0.049098|-0.047689|-0.061018|-0.034789|-0.047520|-0.035462|-0.024274	-0.030453844360	-0.051153419191	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
293172799445d264	TAIL_2_VS_1	BODY	eey	42	7	0.043601348014	0.043601348014	0.212759624672	10.719388820942	-10.506629196270	0.582621430315	1.000000000000	7	0.053359|0.073297|0.046603|0.029961|0.017475|0.035327|0.060113	0.014472207434	0.024883621049	1	0.930232558140	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b60486256073b769	COLOR_RED_VS_YEL	BODY	oked	6	4	-0.043525082163	0.043525082163	0.205176065540	10.719388820942	-10.514212755402	0.412985111057	1.000000000000	5	-0.096833|0.067394|-0.039725|0.000632|-0.018968|-0.171066|-0.056941	-0.042796597989	-0.040054079081	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6e8ae294682ba005	RAYS_8_VS_7	OPEN	air	14	6	-0.043289932967	0.043289932967	0.201609918641	10.719388820942	-10.517778902301	0.631681718330	1.000000000000	7	-0.037455|-0.035227|-0.008929|-0.029252|-0.046521|-0.091405|-0.059072	-0.102007143466	-0.095541784208	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
219b90852b4fcdc7	TAIL_2_VS_1	OPEN	okee	13	6	0.042891536066	0.042891536066	0.205882403645	10.719388820942	-10.513506417297	0.611911154503	1.000000000000	7	0.061355|0.018687|0.040243|0.020614|0.073864|0.050261|0.039861	0.049031084634	0.050215856324	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5ea80a9c2d155577	TAIL_2_VS_1	OPEN	okchey	6	3	-0.042636814651	0.042636814651	0.203442083763	10.719388820942	-10.515946737179	1.000000000000	1.000000000000	6	-0.040370|-0.057225|-0.066090|-0.046644|-0.046175|-0.054000|0.006665	-0.047970071731	-0.048988792380	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
21db355b6719f871	COLOR_RED_VS_YEL	BODY	lor	9	4	-0.042569870025	0.042569870025	0.196261114648	10.719388820942	-10.523127706294	0.588967537222	1.000000000000	7	-0.064495|-0.069129|-0.005066|-0.031852|-0.056280|-0.052412|-0.025193	-0.013232401295	-0.019004971140	1	0.727272727273	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9c87c9b9f6978922	TAIL_2_VS_1	OPEN_BODY	okee	45	7	-0.042495709147	0.042495709147	0.202096523007	10.719388820942	-10.517292297935	0.514766902612	1.000000000000	7	-0.038378|-0.022769|-0.047484|-0.102022|-0.035584|-0.035207|-0.019743	-0.026052680524	0.001074444929	0	0.977777777778	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ed7f057a1818ff87	RAYS_8_VS_7	OPEN	oto	5	3	-0.042214445768	0.042214445768	0.191708006985	10.719388820942	-10.527680813958	0.338784476446	1.000000000000	6	-0.047889|-0.046671|-0.050133|-0.059380|-0.055097|0.048755|-0.040305	0.007286295458	0.005265020141	0	0.285714285714	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cf0c28c6c9129b0c	COLOR_RED_VS_YEL	BODY	okeed	8	4	0.041979721207	0.041979721207	0.190852503719	10.719388820942	-10.528536317223	0.685135464974	1.000000000000	5	0.114748|-0.051004|0.047806|0.044150|0.051631|-0.002821|0.082108	0.037820712501	0.014869306111	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a62856fe1140a5ec	COLOR_RED_VS_YEL	OPEN_BODY	airy	5	3	0.041883510853	0.041883510853	0.189977935918	10.719388820942	-10.529410885024	0.497681230168	1.000000000000	6	0.051177|-0.049934|0.036970|0.039317|0.128933|0.045904|0.048994	0.033877543412	0.038722353992	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
