world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
5137	-0.004536034573	-0.004453853002	0.001246470539	0.001246470539
5138	-0.003659352894	-0.003393623629	0.001824884680	0.001824884680
5139	-0.004646821238	-0.004019148791	0.002826875787	0.002826875787
5140	-0.007536424340	-0.006454664382	0.000221487325	0.000221487325
5141	-0.003829438455	-0.003308384014	0.003287167380	0.003287167380
5142	-0.004663092646	-0.003708985594	0.000861009832	0.000861009832
5143	-0.008630380968	-0.008338292700	-0.001837342345	-0.001837342345
5144	-0.008459720886	-0.007707381061	-0.001332749630	-0.001332749630
5145	-0.004586455374	-0.003024072633	0.004032889027	0.004032889027
5146	-0.010213340214	-0.009937748651	-0.003344375008	-0.003344375008
5147	-0.003946941737	-0.003245485010	0.003588265462	0.003588265462
5148	-0.007946029136	-0.007056140162	0.000461384939	0.000461384939
5149	-0.007844081683	-0.006504848736	0.000361084879	0.000361084879
5150	-0.005864968801	-0.004087974008	0.001602407190	0.001602407190
5151	-0.008054376200	-0.007140373101	-0.001316825554	-0.001316825554
5152	-0.009742845570	-0.007417478182	-0.001813648483	-0.001813648483
5153	-0.006850679394	-0.005652577863	-0.000189083332	-0.000189083332
5154	-0.007723667446	-0.006676387149	-0.000849542696	-0.000849542696
5155	-0.008307233498	-0.007305152316	-0.000894612914	-0.000894612914
5156	-0.005246511069	-0.004463495134	0.001916548607	0.001916548607
5157	-0.003611550524	-0.003349515667	0.003352109194	0.003352109194
5158	-0.006916029804	-0.005847985407	-0.000638320918	-0.000638320918
5159	-0.005622467590	-0.004759137400	0.000107030563	0.000107030563
5160	-0.002852350272	-0.001781230204	0.003125139315	0.003125139315
5161	-0.005388640271	-0.004127835178	0.002017711045	0.002017711045
5162	-0.002211102302	-0.001827572543	0.003399878020	0.003399878020
5163	-0.009509032540	-0.008345597770	-0.002120987919	-0.002120987919
5164	-0.004266088974	-0.003589357158	0.003291758535	0.003291758535
5165	-0.009037875885	-0.007523431588	-0.000147693116	-0.000147693116
5166	-0.007260426933	-0.005158641979	0.002361335020	0.002361335020
5167	-0.006843344709	-0.005966369527	0.000351274448	0.000351274448
5168	-0.003324120366	-0.002636134803	0.002941904123	0.002941904123
5169	-0.003667297013	-0.003223283740	0.003416949983	0.003416949983
5170	-0.009788333336	-0.009078019458	-0.001611357856	-0.001611357856
5171	-0.004416544520	-0.004091380634	0.002318436039	0.002318436039
5172	-0.011292752843	-0.010245141590	-0.002475768246	-0.002475768246
5173	-0.005627022122	-0.003637983560	0.002366851514	0.002366851514
5174	-0.008725359358	-0.008099379997	-0.003131408869	-0.003131408869
5175	-0.006248543815	-0.005851681938	-0.000148006259	-0.000148006259
5176	-0.008510872149	-0.008385436864	-0.001612973633	-0.001612973633
5177	-0.011992900756	-0.010403866412	-0.002790624943	-0.002790624943
5178	-0.008107419461	-0.006591779048	-0.001597648628	-0.001597648628
5179	-0.004169247570	-0.003554813034	0.001734065844	0.001734065844
5180	-0.008545097116	-0.008929771308	-0.002019567927	-0.002019567927
5181	-0.007972128903	-0.007026828555	-0.002675132958	-0.002675132958
5182	-0.006017887459	-0.005483438327	0.000871190166	0.000871190166
5183	-0.003015059473	-0.002737810283	0.003094358662	0.003094358662
5184	-0.004490444967	-0.003723570131	0.003841403188	0.003841403188
5185	-0.006374888945	-0.006193805872	0.000091356991	0.000091356991
5186	-0.007393552384	-0.006632575546	0.000186291746	0.000186291746
5187	-0.002354418520	-0.001896392425	0.004320947682	0.004320947682
5188	-0.002102432408	-0.001195218738	0.005283183043	0.005283183043
5189	-0.010141798761	-0.009159614145	-0.001044856334	-0.001044856334
5190	-0.004806859350	-0.004444860735	0.002284424090	0.002284424090
5191	-0.007288616267	-0.005566175548	0.000101689902	0.000101689902
5192	-0.003616870663	-0.002489046168	0.003706445651	0.003706445651
5193	-0.006791793109	-0.006169041381	0.001450893818	0.001450893818
5194	-0.002747831854	-0.001504533436	0.003599679404	0.003599679404
5195	-0.005243604594	-0.004785236462	0.002268970326	0.002268970326
5196	-0.005120792529	-0.004008625856	0.001312501352	0.001312501352
5197	-0.005461880715	-0.003657680007	0.002627821278	0.002627821278
5198	-0.007163448769	-0.005904943631	0.000160167588	0.000160167588
5199	-0.006988504184	-0.005246201283	0.001398508781	0.001398508781
5200	-0.013577245509	-0.013716743362	-0.007163307311	-0.007163307311
5201	-0.005797395911	-0.005510253931	0.001502025476	0.001502025476
5202	-0.006317089366	-0.005135800387	0.001239764911	0.001239764911
5203	-0.007849336952	-0.006978099036	-0.001595357278	-0.001595357278
5204	-0.008060268966	-0.008164437521	-0.002696075326	-0.002696075326
5205	-0.008722080163	-0.008088341024	-0.001987712634	-0.001987712634
5206	-0.002759639919	-0.002410880796	0.003935946262	0.003935946262
5207	-0.007592240355	-0.006676859523	-0.000213170126	-0.000213170126
5208	-0.007047417478	-0.006053123580	0.000266260068	0.000266260068
5209	-0.005905156790	-0.004386648781	0.001081274501	0.001081274501
5210	-0.001828396750	-0.001585231749	0.005047977994	0.005047977994
5211	-0.004072830369	-0.003044760435	0.002325522392	0.002325522392
5212	-0.007881379931	-0.007718808325	-0.000285802270	-0.000285802270
5213	-0.005805752349	-0.003936117861	0.001976153066	0.001976153066
5214	-0.007430771521	-0.006557548549	0.000589254342	0.000589254342
5215	-0.008815172862	-0.007815850596	-0.002698872847	-0.002698872847
5216	-0.004136737399	-0.003954715332	0.003153410618	0.003153410618
5217	-0.006528356342	-0.005037978551	0.002063735966	0.002063735966
5218	-0.005387934810	-0.004673132185	0.001787728413	0.001787728413
5219	-0.007119744080	-0.006363891039	-0.000533177769	-0.000533177769
5220	-0.004277836701	-0.003594200647	0.000876914739	0.000876914739
5221	-0.007422262035	-0.006972006250	-0.000838009656	-0.000838009656
5222	-0.007595924847	-0.007070412668	-0.000181400142	-0.000181400142
5223	-0.004693343273	-0.003024099552	0.003120701201	0.003120701201
5224	-0.005245772540	-0.003346422932	0.003253862622	0.003253862622
5225	-0.006331336598	-0.005458149235	0.000405320755	0.000405320755
5226	-0.009316417856	-0.009434406867	-0.003427072066	-0.003427072066
5227	-0.006246352544	-0.006464981397	0.000643546594	0.000643546594
5228	-0.005535248201	-0.003761421275	0.002570147887	0.002570147887
5229	-0.005237153173	-0.004908116560	0.002134504476	0.002134504476
5230	-0.005670678444	-0.004479639404	0.001550493506	0.001550493506
5231	-0.003997761000	-0.003686381147	0.001002449588	0.001002449588
5232	-0.006278075626	-0.005478428069	0.002165612011	0.002165612011
5233	-0.008123244073	-0.007005339654	-0.001167945741	-0.001167945741
5234	-0.004245290982	-0.004045641541	0.003006439589	0.003006439589
5235	-0.008022683871	-0.008625572005	-0.001435946710	-0.001435946710
5236	-0.003863030721	-0.003922381389	0.004528719181	0.004528719181
5237	-0.005406379178	-0.004153494692	0.001428779927	0.001428779927
5238	-0.004894177411	-0.004367796278	0.001937563075	0.001937563075
5239	-0.007104014426	-0.005830589256	0.001751135050	0.001751135050
5240	-0.007053024326	-0.006860096317	-0.000269826128	-0.000269826128
5241	-0.007643903841	-0.006309416404	-0.001641759783	-0.001641759783
5242	-0.011552642582	-0.010920755025	-0.003708080040	-0.003708080040
5243	-0.005406708451	-0.003449131697	0.002162225822	0.002162225822
5244	-0.004855196548	-0.003923391990	0.001990742018	0.001990742018
5245	-0.007486297636	-0.007343480877	-0.000080561530	-0.000080561530
5246	-0.004756698764	-0.003408181304	0.002539151357	0.002539151357
5247	-0.006319864419	-0.004871352457	0.002391302797	0.002391302797
5248	-0.004435582304	-0.003635365076	0.002892182501	0.002892182501
5249	-0.006950557389	-0.005884128178	0.000483696580	0.000483696580
5250	-0.003814874683	-0.003930561939	0.001409495210	0.001409495210
5251	-0.005894153362	-0.005275776295	0.002124052187	0.002124052187
5252	-0.006591936062	-0.005637225589	0.001328967259	0.001328967259
5253	-0.007568340981	-0.006422353888	0.000078345643	0.000078345643
5254	-0.005771039497	-0.004932210758	0.001674795132	0.001674795132
5255	-0.007722029441	-0.007370271991	-0.001531187783	-0.001531187783
5256	-0.006671678751	-0.005601150475	0.000422273130	0.000422273130
5257	-0.005825077381	-0.005627292047	0.000899294820	0.000899294820
5258	-0.013036655467	-0.011747597320	-0.003903912164	-0.003903912164
5259	-0.004457042686	-0.003732572318	0.001279620891	0.001279620891
5260	-0.001819147046	-0.001442490368	0.004076231944	0.004076231944
5261	-0.004568939315	-0.003358233540	0.003571190590	0.003571190590
5262	-0.004322265223	-0.003675343189	0.003683786604	0.003683786604
5263	-0.006806519810	-0.006902758327	-0.001530498335	-0.001530498335
5264	-0.002811839669	-0.002166088629	0.003919119482	0.003919119482
5265	-0.009963421843	-0.008715021151	-0.002031820764	-0.002031820764
5266	-0.009509109248	-0.008794849573	-0.003018470255	-0.003018470255
5267	-0.006074101166	-0.004055087237	0.003869378844	0.003869378844
5268	-0.007321711699	-0.006041195597	0.000125601760	0.000125601760
5269	-0.005741412767	-0.005436096280	0.000506194379	0.000506194379
5270	-0.004039265680	-0.003557765247	0.002019794990	0.002019794990
5271	-0.001634541254	-0.001357987560	0.004922788129	0.004922788129
5272	-0.005540800705	-0.004535239104	0.002349828029	0.002349828029
5273	-0.011093567171	-0.010473140987	-0.002684265916	-0.002684265916
5274	-0.001229781482	-0.000782536827	0.004951425363	0.004951425363
5275	-0.007641080867	-0.006970498075	-0.000915609864	-0.000915609864
5276	-0.005879517312	-0.004202365974	0.001564588307	0.001564588307
5277	-0.005713652129	-0.005340185331	0.001348551261	0.001348551261
5278	-0.005435602432	-0.004347257582	0.001663103232	0.001663103232
5279	-0.006493938967	-0.005475464745	0.001544974024	0.001544974024
5280	-0.005744677891	-0.004578610629	0.001551634817	0.001551634817
5281	-0.007732112738	-0.006652378276	-0.001329719755	-0.001329719755
5282	-0.005869931575	-0.005609909047	0.000981803053	0.000981803053
5283	-0.003904227017	-0.003231039225	0.001646835456	0.001646835456
5284	-0.011306449091	-0.010020328796	-0.002838277238	-0.002838277238
5285	-0.005176802330	-0.004561158877	0.000655155827	0.000655155827
5286	-0.004392042270	-0.004937781510	0.001341603718	0.001341603718
5287	-0.006935431329	-0.006094346475	-0.000009088476	-0.000009088476
5288	-0.004879482319	-0.003907789940	0.003499552073	0.003499552073
5289	-0.007256249685	-0.006100510346	0.000184459201	0.000184459201
5290	-0.005771547422	-0.005067759297	0.000997049760	0.000997049760
5291	-0.004003144479	-0.003536905369	0.003356483918	0.003356483918
5292	-0.001833715837	-0.000931684477	0.004874816740	0.004874816740
5293	-0.006817409027	-0.004938171629	0.000658848736	0.000658848736
5294	-0.008924482691	-0.008425535587	-0.001916372618	-0.001916372618
5295	-0.008358524472	-0.006917237768	-0.000906775790	-0.000906775790
5296	-0.004404974887	-0.003507081316	0.002826544388	0.002826544388
5297	-0.009075065343	-0.008897469948	-0.001713928702	-0.001713928702
5298	-0.011038283733	-0.010262632187	-0.003558617341	-0.003558617341
5299	-0.003799969982	-0.003357783097	0.003333186514	0.003333186514
5300	-0.007447706525	-0.007180348735	-0.000054020827	-0.000054020827
5301	-0.008407085713	-0.009190400201	-0.001991800775	-0.001991800775
5302	-0.004114023542	-0.003081527938	0.003713502255	0.003713502255
5303	-0.001757859012	-0.000807850595	0.006463946515	0.006463946515
5304	-0.008578369518	-0.007693181717	-0.000848216865	-0.000848216865
5305	-0.005662609606	-0.004664033735	0.001708114201	0.001708114201
5306	-0.005418455233	-0.004764969915	0.002734171440	0.002734171440
5307	-0.009895107293	-0.008720823970	-0.001446414152	-0.001446414152
5308	-0.005619726169	-0.004812706742	0.001352784009	0.001352784009
5309	-0.010988646278	-0.010390813029	-0.003911173708	-0.003911173708
5310	-0.009150694823	-0.008495473616	-0.000779375295	-0.000779375295
5311	-0.002113298129	-0.001293245679	0.005714945884	0.005714945884
5312	-0.010073628138	-0.008867085402	-0.003266913585	-0.003266913585
5313	-0.010542664835	-0.009986417083	-0.003857551107	-0.003857551107
5314	-0.006651576499	-0.005928599539	0.001112427031	0.001112427031
5315	-0.007523030990	-0.007149485839	-0.000709005616	-0.000709005616
5316	-0.004623942218	-0.004583420597	-0.000259129337	-0.000259129337
5317	-0.003113726056	-0.002101534466	0.004247286234	0.004247286234
5318	-0.004730973351	-0.004105272035	0.001602540391	0.001602540391
5319	-0.004175164182	-0.003626707604	0.003613098808	0.003613098808
5320	-0.006686573477	-0.006422108834	0.000234463331	0.000234463331
5321	-0.006748074621	-0.006120629720	-0.000645340570	-0.000645340570
5322	-0.006412346311	-0.004941415046	0.000872403040	0.000872403040
5323	-0.008822695931	-0.007930940717	-0.002277661268	-0.002277661268
5324	-0.002366586796	-0.002177100554	0.003039048802	0.003039048802
5325	-0.007465403812	-0.006471259139	0.000786675913	0.000786675913
5326	-0.000698300537	-0.000245253446	0.006710745579	0.006710745579
5327	-0.006655117535	-0.005430868756	0.000159813882	0.000159813882
5328	-0.010222356148	-0.009117531166	-0.002223641057	-0.002223641057
5329	-0.006019361586	-0.005488175869	-0.000130415421	-0.000130415421
5330	-0.008271487982	-0.007440649597	-0.001113372541	-0.001113372541
5331	-0.005540375763	-0.003994033708	0.001743957361	0.001743957361
5332	-0.003188513460	-0.003637540289	0.002507821345	0.002507821345
5333	-0.001234233945	-0.002064774412	0.002965370029	0.002965370029
5334	-0.005419591897	-0.005002585517	0.001763343212	0.001763343212
5335	-0.004817781865	-0.003407372842	0.002786718672	0.002786718672
5336	-0.006980763183	-0.006501604577	-0.000732428153	-0.000732428153
5337	-0.008611860364	-0.007151603030	-0.000073712220	-0.000073712220
5338	-0.008540087505	-0.008558682044	-0.002398726419	-0.002398726419
5339	-0.005042806563	-0.004112915155	0.002161951162	0.002161951162
5340	-0.006293094262	-0.005351777961	0.000972989410	0.000972989410
5341	-0.005110244229	-0.003780135765	0.003125685308	0.003125685308
5342	-0.004589615369	-0.004339458922	0.002456235885	0.002456235885
5343	-0.006341341464	-0.005869611262	-0.001786777005	-0.001786777005
5344	-0.009407251067	-0.009298521853	-0.002251884774	-0.002251884774
5345	-0.006344619718	-0.006345810012	-0.000274672979	-0.000274672979
5346	-0.008990084223	-0.007785874887	-0.000505878254	-0.000505878254
5347	-0.007472317143	-0.006916344688	0.000889418761	0.000889418761
5348	-0.006514265746	-0.006356205225	-0.001034020047	-0.001034020047
5349	-0.003557422489	-0.002592320906	0.001677932844	0.001677932844
5350	-0.007950223830	-0.006415404235	-0.000520040413	-0.000520040413
5351	-0.006971185476	-0.006879150125	0.000366315783	0.000366315783
5352	-0.005906170975	-0.004772831752	0.002128866440	0.002128866440
5353	-0.004345029666	-0.003948136007	0.000583849763	0.000583849763
5354	-0.005986903323	-0.005566807218	0.000463639776	0.000463639776
5355	-0.009720788002	-0.009213555668	-0.001105494583	-0.001105494583
5356	-0.006848534356	-0.005152053022	0.001230877355	0.001230877355
5357	-0.008407907781	-0.006587748561	-0.000332188728	-0.000332188728
5358	-0.005659021499	-0.004155364926	0.001127724605	0.001127724605
5359	-0.006449477974	-0.005469281526	0.001710097510	0.001710097510
5360	-0.003826153929	-0.003193138794	0.002952884247	0.002952884247
5361	-0.007405458307	-0.006809922655	-0.000243007188	-0.000243007188
5362	-0.003948257785	-0.002975390194	0.003147057394	0.003147057394
5363	-0.012490997403	-0.011900971305	-0.005470793482	-0.005470793482
5364	-0.004012072553	-0.003809836122	0.002313168446	0.002313168446
5365	-0.000146459816	0.000517487775	0.006158075937	0.006158075937
5366	-0.005349137049	-0.005233128981	0.001933929704	0.001933929704
5367	-0.006109165143	-0.006033798862	0.001162193422	0.001162193422
5368	-0.005425947467	-0.004820018903	0.000592204373	0.000592204373
5369	-0.003448670936	-0.002125243224	0.005224849041	0.005224849041
5370	-0.003289003108	-0.001797630442	0.004310408410	0.004310408410
5371	-0.001165996956	-0.000700546442	0.005571484719	0.005571484719
5372	-0.004111536538	-0.002674999277	0.003850116952	0.003850116952
5373	-0.005469611504	-0.004322513568	0.001672746242	0.001672746242
5374	-0.005589440670	-0.004741283325	0.001690562271	0.001690562271
5375	-0.006049943519	-0.005967160843	-0.001284479258	-0.001284479258
5376	-0.008374019862	-0.007666447844	0.000495857394	0.000495857394
5377	-0.003203322162	-0.002442141359	0.004216768446	0.004216768446
5378	-0.001711261636	-0.000460314383	0.006092431893	0.006092431893
5379	-0.007845483349	-0.007234572334	-0.001610591977	-0.001610591977
5380	-0.007554054663	-0.007075768113	-0.000158976981	-0.000158976981
5381	-0.006567685528	-0.005112195311	0.002168020400	0.002168020400
5382	-0.006960942428	-0.006398758329	-0.000206855992	-0.000206855992
5383	-0.004872228635	-0.004648694913	0.000803907424	0.000803907424
5384	-0.008192750770	-0.007054081781	0.000301551036	0.000301551036
5385	-0.006161165692	-0.003674428027	0.001475297533	0.001475297533
5386	-0.006009910636	-0.004972370547	0.000988729428	0.000988729428
5387	-0.001206728636	0.000042652864	0.004369300918	0.004369300918
5388	-0.007951115022	-0.007728815784	-0.001727105859	-0.001727105859
