control_id	view	representation	subset_mask	subset	world_index	held_bits
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	6	92476.820499179579
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	7	92556.467043511788
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	8	92580.956664211350
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	9	92506.024955114859
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	10	92452.206117915484
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	11	92512.216290605531
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	12	92548.459223055892
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	13	92553.613023460188
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	14	92555.203646631970
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	15	92556.231585229849
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	16	92464.740524258930
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	17	92477.356393829657
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	18	92497.641935100124
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	19	92508.369513490543
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	20	92556.345453018002
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	21	92463.885264069570
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	22	92522.567420147723
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	23	92460.328427702698
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	24	92583.764313715743
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	25	92559.510117158730
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	26	92561.560135689258
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	27	92564.015992903078
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	28	92513.402386750065
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	29	92570.317339178117
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	30	92459.927644508978
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	31	92545.855713855621
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	32	92544.392941387167
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	33	92434.863418837835
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	34	92467.039671036604
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	35	92496.911498366841
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	36	92548.190939607317
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	37	92592.713251565583
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	38	92512.297033970506
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	39	92477.337482853109
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	40	92502.979741004485
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	41	92477.452304157821
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	42	92531.037539095501
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	43	92533.299428081344
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	44	92458.025889200784
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	45	92554.791705735071
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	46	92453.247419035193
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	47	92541.752439882155
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	48	92516.509659464224
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	49	92474.701521570940
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	50	92553.206038058270
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	51	92512.283984474620
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	52	92533.464300208652
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	53	92546.713840173834
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	54	92438.666159852044
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	55	92509.587695772629
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	56	92453.154939684086
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	57	92478.212381194346
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	58	92488.888333956493
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	59	92462.055115684358
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	60	92493.664877989664
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	61	92538.702617900999
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	62	92414.424187157638
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	11	OUTER_WRAPPER+LOCAL_FRAME+DISPLAY_RENDERER	63	92539.116924907459
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	0	92579.020886131082
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	1	92573.484957258159
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	2	92552.216882280758
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	3	92630.771198189861
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	4	92538.581532842654
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	5	92566.847034822888
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	6	92578.321815645875
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	7	92561.247864195844
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	8	92540.949390220427
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	9	92666.993994391189
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	10	92604.680058237864
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	11	92547.991092828335
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	12	92617.453167918837
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	13	92553.298804365186
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	14	92582.370895180109
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	15	92620.538763453209
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	16	92580.592512905336
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	17	92539.207235582537
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	18	92572.898534166568
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	19	92576.323877163581
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	20	92653.378766593814
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	21	92573.176695697650
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	22	92520.236690761652
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	23	92528.917435303301
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	24	92540.405840032239
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	25	92719.886026608816
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	26	92499.381860526672
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	27	92603.181165778413
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	28	92565.707336503576
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	29	92627.001067252349
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	30	92545.815458683923
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	31	92695.369189741352
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	32	92550.318486713717
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	33	92540.510577929614
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	34	92559.715134913640
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	35	92620.619943032842
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	36	92622.832132848183
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	37	92631.748268552503
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	38	92546.093485266363
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	39	92419.380032595451
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	40	92664.416281243364
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	41	92553.015766885306
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	42	92478.800805213585
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	43	92596.274664296187
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	44	92563.584657096173
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	45	92648.488594867740
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	46	92590.885707113048
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	47	92628.395116983753
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	48	92608.125337149220
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	49	92461.315902545772
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	50	92538.605115468454
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	51	92622.091378141587
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	52	92647.619366189247
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	53	92553.967378842513
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	54	92635.708016790741
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	55	92567.425230486318
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	56	92529.297187426171
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	57	92480.231730136031
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	58	92626.791213088349
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	59	92520.986236460449
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	60	92641.013355813324
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	61	92591.696942319715
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	62	92572.614466072104
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	12	RIGHT_FAMILY+DISPLAY_RENDERER	63	92634.155311240756
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	0	92518.444161764768
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	1	92461.905447596058
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	2	92450.451844594238
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	3	92540.491757865821
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	4	92458.085457169509
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	5	92466.467592837842
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	6	92432.081516899721
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	7	92525.015627982444
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	8	92484.950262033381
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	9	92591.584141406041
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	10	92569.823177794999
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	11	92477.164750938246
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	12	92557.674555699516
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	13	92527.482771884082
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	14	92532.753232925344
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	15	92532.925798927245
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	16	92441.740105779696
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	17	92440.924030791444
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	18	92496.721195492602
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	19	92475.670556644996
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	20	92520.134940852979
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	21	92514.683132109058
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	13	OUTER_WRAPPER+RIGHT_FAMILY+DISPLAY_RENDERER	22	92444.345512065469
