panel	world_index	alignment_gain_bits_per_event
HYBRID_SHORTHAND	7104	0.000000000000
HYBRID_SHORTHAND	7105	0.000000000000
HYBRID_SHORTHAND	7106	0.000000000000
HYBRID_SHORTHAND	7107	0.000000000000
HYBRID_SHORTHAND	7108	0.000000000000
HYBRID_SHORTHAND	7109	0.000000000000
HYBRID_SHORTHAND	7110	0.000000000000
HYBRID_SHORTHAND	7111	0.000000000000
HYBRID_SHORTHAND	7112	0.000000000000
HYBRID_SHORTHAND	7113	0.000000000000
HYBRID_SHORTHAND	7114	0.000000000000
HYBRID_SHORTHAND	7115	0.000000000000
HYBRID_SHORTHAND	7116	0.000000000000
HYBRID_SHORTHAND	7117	0.000000000000
HYBRID_SHORTHAND	7118	0.000000000000
HYBRID_SHORTHAND	7119	0.000000000000
HYBRID_SHORTHAND	7120	0.000000000000
HYBRID_SHORTHAND	7121	0.000000000000
HYBRID_SHORTHAND	7122	0.000000000000
HYBRID_SHORTHAND	7123	0.000000000000
HYBRID_SHORTHAND	7124	0.000000000000
HYBRID_SHORTHAND	7125	0.000000000000
HYBRID_SHORTHAND	7126	0.000000000000
HYBRID_SHORTHAND	7127	0.000000000000
HYBRID_SHORTHAND	7128	0.000000000000
HYBRID_SHORTHAND	7129	0.000000000000
HYBRID_SHORTHAND	7130	0.000000000000
HYBRID_SHORTHAND	7131	0.000000000000
HYBRID_SHORTHAND	7132	0.000000000000
HYBRID_SHORTHAND	7133	0.000000000000
HYBRID_SHORTHAND	7134	0.000000000000
HYBRID_SHORTHAND	7135	0.000000000000
HYBRID_SHORTHAND	7136	0.000000000000
HYBRID_SHORTHAND	7137	0.000000000000
HYBRID_SHORTHAND	7138	0.000000000000
HYBRID_SHORTHAND	7139	0.000000000000
HYBRID_SHORTHAND	7140	0.000000000000
HYBRID_SHORTHAND	7141	0.000000000000
HYBRID_SHORTHAND	7142	0.000000000000
HYBRID_SHORTHAND	7143	0.000000000000
HYBRID_SHORTHAND	7144	0.000000000000
HYBRID_SHORTHAND	7145	0.000000000000
HYBRID_SHORTHAND	7146	0.000000000000
HYBRID_SHORTHAND	7147	0.000000000000
HYBRID_SHORTHAND	7148	0.000000000000
HYBRID_SHORTHAND	7149	0.000000000000
HYBRID_SHORTHAND	7150	0.000000000000
HYBRID_SHORTHAND	7151	0.000000000000
HYBRID_SHORTHAND	7152	0.000000000000
HYBRID_SHORTHAND	7153	0.000000000000
HYBRID_SHORTHAND	7154	0.000000000000
HYBRID_SHORTHAND	7155	0.000000000000
HYBRID_SHORTHAND	7156	0.000000000000
HYBRID_SHORTHAND	7157	0.000000000000
HYBRID_SHORTHAND	7158	0.000000000000
HYBRID_SHORTHAND	7159	0.000000000000
HYBRID_SHORTHAND	7160	0.000000000000
HYBRID_SHORTHAND	7161	0.000000000000
HYBRID_SHORTHAND	7162	0.000000000000
HYBRID_SHORTHAND	7163	0.000000000000
HYBRID_SHORTHAND	7164	0.000000000000
HYBRID_SHORTHAND	7165	0.000000000000
HYBRID_SHORTHAND	7166	0.000000000000
HYBRID_SHORTHAND	7167	0.000000000000
HYBRID_SHORTHAND	7168	0.000000000000
HYBRID_SHORTHAND	7169	0.000000000000
HYBRID_SHORTHAND	7170	0.000000000000
HYBRID_SHORTHAND	7171	0.000000000000
HYBRID_SHORTHAND	7172	0.000000000000
HYBRID_SHORTHAND	7173	0.000000000000
HYBRID_SHORTHAND	7174	0.000000000000
HYBRID_SHORTHAND	7175	0.000000000000
HYBRID_SHORTHAND	7176	0.000000000000
HYBRID_SHORTHAND	7177	0.000000000000
HYBRID_SHORTHAND	7178	0.000000000000
HYBRID_SHORTHAND	7179	0.000000000000
HYBRID_SHORTHAND	7180	0.000000000000
HYBRID_SHORTHAND	7181	0.000000000000
HYBRID_SHORTHAND	7182	0.000000000000
HYBRID_SHORTHAND	7183	0.000000000000
HYBRID_SHORTHAND	7184	0.000000000000
HYBRID_SHORTHAND	7185	0.000000000000
HYBRID_SHORTHAND	7186	0.000000000000
HYBRID_SHORTHAND	7187	0.000000000000
HYBRID_SHORTHAND	7188	0.000000000000
HYBRID_SHORTHAND	7189	0.000000000000
HYBRID_SHORTHAND	7190	0.000000000000
HYBRID_SHORTHAND	7191	0.000000000000
HYBRID_SHORTHAND	7192	0.000000000000
HYBRID_SHORTHAND	7193	0.000000000000
HYBRID_SHORTHAND	7194	0.000000000000
HYBRID_SHORTHAND	7195	0.000000000000
HYBRID_SHORTHAND	7196	0.000000000000
HYBRID_SHORTHAND	7197	0.000000000000
HYBRID_SHORTHAND	7198	0.000000000000
HYBRID_SHORTHAND	7199	0.000000000000
HYBRID_SHORTHAND	7200	0.000000000000
HYBRID_SHORTHAND	7201	0.000000000000
HYBRID_SHORTHAND	7202	0.000000000000
HYBRID_SHORTHAND	7203	0.000000000000
HYBRID_SHORTHAND	7204	0.000000000000
HYBRID_SHORTHAND	7205	0.000000000000
HYBRID_SHORTHAND	7206	0.000000000000
HYBRID_SHORTHAND	7207	0.000000000000
HYBRID_SHORTHAND	7208	0.000000000000
HYBRID_SHORTHAND	7209	0.000000000000
HYBRID_SHORTHAND	7210	0.000000000000
HYBRID_SHORTHAND	7211	0.000000000000
HYBRID_SHORTHAND	7212	0.000000000000
HYBRID_SHORTHAND	7213	0.000000000000
HYBRID_SHORTHAND	7214	0.000000000000
HYBRID_SHORTHAND	7215	0.000000000000
HYBRID_SHORTHAND	7216	0.000000000000
HYBRID_SHORTHAND	7217	0.000000000000
HYBRID_SHORTHAND	7218	0.000000000000
HYBRID_SHORTHAND	7219	0.000000000000
HYBRID_SHORTHAND	7220	0.000000000000
HYBRID_SHORTHAND	7221	0.000000000000
HYBRID_SHORTHAND	7222	0.000000000000
HYBRID_SHORTHAND	7223	0.000000000000
HYBRID_SHORTHAND	7224	0.000000000000
HYBRID_SHORTHAND	7225	0.000000000000
HYBRID_SHORTHAND	7226	0.000000000000
HYBRID_SHORTHAND	7227	0.000000000000
HYBRID_SHORTHAND	7228	0.000000000000
HYBRID_SHORTHAND	7229	0.000000000000
HYBRID_SHORTHAND	7230	0.000000000000
HYBRID_SHORTHAND	7231	0.000000000000
HYBRID_SHORTHAND	7232	0.000000000000
HYBRID_SHORTHAND	7233	0.000000000000
HYBRID_SHORTHAND	7234	0.000000000000
HYBRID_SHORTHAND	7235	0.000000000000
HYBRID_SHORTHAND	7236	0.000000000000
HYBRID_SHORTHAND	7237	0.000000000000
HYBRID_SHORTHAND	7238	0.000000000000
HYBRID_SHORTHAND	7239	0.000000000000
HYBRID_SHORTHAND	7240	0.000000000000
HYBRID_SHORTHAND	7241	0.000000000000
HYBRID_SHORTHAND	7242	0.000000000000
HYBRID_SHORTHAND	7243	0.000000000000
HYBRID_SHORTHAND	7244	0.000000000000
HYBRID_SHORTHAND	7245	0.000000000000
HYBRID_SHORTHAND	7246	0.000000000000
HYBRID_SHORTHAND	7247	0.000000000000
HYBRID_SHORTHAND	7248	0.000000000000
HYBRID_SHORTHAND	7249	0.000000000000
HYBRID_SHORTHAND	7250	0.000000000000
HYBRID_SHORTHAND	7251	0.000000000000
HYBRID_SHORTHAND	7252	0.000000000000
HYBRID_SHORTHAND	7253	0.000000000000
HYBRID_SHORTHAND	7254	0.000000000000
HYBRID_SHORTHAND	7255	0.000000000000
HYBRID_SHORTHAND	7256	0.000000000000
HYBRID_SHORTHAND	7257	0.000000000000
HYBRID_SHORTHAND	7258	0.000000000000
HYBRID_SHORTHAND	7259	0.000000000000
HYBRID_SHORTHAND	7260	0.000000000000
HYBRID_SHORTHAND	7261	0.000000000000
HYBRID_SHORTHAND	7262	0.000000000000
HYBRID_SHORTHAND	7263	0.000000000000
HYBRID_SHORTHAND	7264	0.000000000000
HYBRID_SHORTHAND	7265	0.000000000000
HYBRID_SHORTHAND	7266	0.000000000000
HYBRID_SHORTHAND	7267	0.000000000000
HYBRID_SHORTHAND	7268	0.000000000000
HYBRID_SHORTHAND	7269	0.000000000000
HYBRID_SHORTHAND	7270	0.000000000000
HYBRID_SHORTHAND	7271	0.000000000000
HYBRID_SHORTHAND	7272	0.000000000000
HYBRID_SHORTHAND	7273	0.000000000000
HYBRID_SHORTHAND	7274	0.000000000000
HYBRID_SHORTHAND	7275	0.000000000000
HYBRID_SHORTHAND	7276	0.000000000000
HYBRID_SHORTHAND	7277	0.000000000000
HYBRID_SHORTHAND	7278	0.000000000000
HYBRID_SHORTHAND	7279	0.000000000000
HYBRID_SHORTHAND	7280	0.000000000000
HYBRID_SHORTHAND	7281	0.000000000000
HYBRID_SHORTHAND	7282	0.000000000000
HYBRID_SHORTHAND	7283	0.000000000000
HYBRID_SHORTHAND	7284	0.000000000000
HYBRID_SHORTHAND	7285	0.000000000000
HYBRID_SHORTHAND	7286	0.000000000000
HYBRID_SHORTHAND	7287	0.000000000000
HYBRID_SHORTHAND	7288	0.000000000000
HYBRID_SHORTHAND	7289	0.000000000000
HYBRID_SHORTHAND	7290	0.000000000000
HYBRID_SHORTHAND	7291	0.000000000000
HYBRID_SHORTHAND	7292	0.000000000000
HYBRID_SHORTHAND	7293	0.000000000000
HYBRID_SHORTHAND	7294	0.000000000000
HYBRID_SHORTHAND	7295	0.000000000000
HYBRID_SHORTHAND	7296	0.000000000000
HYBRID_SHORTHAND	7297	0.000000000000
HYBRID_SHORTHAND	7298	0.000000000000
HYBRID_SHORTHAND	7299	0.000000000000
HYBRID_SHORTHAND	7300	0.000000000000
HYBRID_SHORTHAND	7301	0.000000000000
HYBRID_SHORTHAND	7302	0.000000000000
HYBRID_SHORTHAND	7303	0.000000000000
HYBRID_SHORTHAND	7304	0.000000000000
HYBRID_SHORTHAND	7305	0.000000000000
HYBRID_SHORTHAND	7306	0.000000000000
HYBRID_SHORTHAND	7307	0.000000000000
HYBRID_SHORTHAND	7308	0.000000000000
HYBRID_SHORTHAND	7309	0.000000000000
HYBRID_SHORTHAND	7310	0.000000000000
HYBRID_SHORTHAND	7311	0.000000000000
HYBRID_SHORTHAND	7312	0.000000000000
HYBRID_SHORTHAND	7313	0.000000000000
HYBRID_SHORTHAND	7314	0.000000000000
HYBRID_SHORTHAND	7315	0.000000000000
HYBRID_SHORTHAND	7316	0.000000000000
HYBRID_SHORTHAND	7317	0.000000000000
HYBRID_SHORTHAND	7318	0.000000000000
HYBRID_SHORTHAND	7319	0.000000000000
HYBRID_SHORTHAND	7320	0.000000000000
HYBRID_SHORTHAND	7321	0.000000000000
HYBRID_SHORTHAND	7322	0.000000000000
HYBRID_SHORTHAND	7323	0.000000000000
HYBRID_SHORTHAND	7324	0.000000000000
HYBRID_SHORTHAND	7325	0.000000000000
HYBRID_SHORTHAND	7326	0.000000000000
HYBRID_SHORTHAND	7327	0.000000000000
HYBRID_SHORTHAND	7328	0.000000000000
HYBRID_SHORTHAND	7329	0.000000000000
HYBRID_SHORTHAND	7330	0.000000000000
HYBRID_SHORTHAND	7331	0.000000000000
HYBRID_SHORTHAND	7332	0.000000000000
HYBRID_SHORTHAND	7333	0.000000000000
HYBRID_SHORTHAND	7334	0.000000000000
HYBRID_SHORTHAND	7335	0.000000000000
HYBRID_SHORTHAND	7336	0.000000000000
HYBRID_SHORTHAND	7337	0.000000000000
HYBRID_SHORTHAND	7338	0.000000000000
HYBRID_SHORTHAND	7339	0.000000000000
HYBRID_SHORTHAND	7340	0.000000000000
HYBRID_SHORTHAND	7341	0.000000000000
HYBRID_SHORTHAND	7342	0.000000000000
HYBRID_SHORTHAND	7343	0.000000000000
HYBRID_SHORTHAND	7344	0.000000000000
HYBRID_SHORTHAND	7345	0.000000000000
HYBRID_SHORTHAND	7346	0.000000000000
HYBRID_SHORTHAND	7347	0.000000000000
HYBRID_SHORTHAND	7348	0.000000000000
HYBRID_SHORTHAND	7349	0.000000000000
HYBRID_SHORTHAND	7350	0.000000000000
HYBRID_SHORTHAND	7351	0.000000000000
HYBRID_SHORTHAND	7352	0.000000000000
HYBRID_SHORTHAND	7353	0.000000000000
HYBRID_SHORTHAND	7354	0.000000000000
HYBRID_SHORTHAND	7355	0.000000000000
HYBRID_SHORTHAND	7356	0.000000000000
HYBRID_SHORTHAND	7357	0.000000000000
HYBRID_SHORTHAND	7358	0.000000000000
HYBRID_SHORTHAND	7359	0.000000000000
HYBRID_SHORTHAND	7360	0.000000000000
HYBRID_SHORTHAND	7361	0.000000000000
HYBRID_SHORTHAND	7362	0.000000000000
HYBRID_SHORTHAND	7363	0.000000000000
HYBRID_SHORTHAND	7364	0.000000000000
HYBRID_SHORTHAND	7365	0.000000000000
HYBRID_SHORTHAND	7366	0.000000000000
HYBRID_SHORTHAND	7367	0.000000000000
HYBRID_SHORTHAND	7368	0.000000000000
HYBRID_SHORTHAND	7369	0.000000000000
HYBRID_SHORTHAND	7370	0.000000000000
HYBRID_SHORTHAND	7371	0.000000000000
HYBRID_SHORTHAND	7372	0.000000000000
HYBRID_SHORTHAND	7373	0.000000000000
HYBRID_SHORTHAND	7374	0.000000000000
HYBRID_SHORTHAND	7375	0.000000000000
HYBRID_SHORTHAND	7376	0.000000000000
HYBRID_SHORTHAND	7377	0.000000000000
HYBRID_SHORTHAND	7378	0.000000000000
HYBRID_SHORTHAND	7379	0.000000000000
HYBRID_SHORTHAND	7380	0.000000000000
HYBRID_SHORTHAND	7381	0.000000000000
HYBRID_SHORTHAND	7382	0.000000000000
HYBRID_SHORTHAND	7383	0.000000000000
HYBRID_SHORTHAND	7384	0.000000000000
HYBRID_SHORTHAND	7385	0.000000000000
HYBRID_SHORTHAND	7386	0.000000000000
HYBRID_SHORTHAND	7387	0.000000000000
HYBRID_SHORTHAND	7388	0.000000000000
HYBRID_SHORTHAND	7389	0.000000000000
HYBRID_SHORTHAND	7390	0.000000000000
HYBRID_SHORTHAND	7391	0.000000000000
HYBRID_SHORTHAND	7392	0.000000000000
HYBRID_SHORTHAND	7393	0.000000000000
HYBRID_SHORTHAND	7394	0.000000000000
HYBRID_SHORTHAND	7395	0.000000000000
HYBRID_SHORTHAND	7396	0.000000000000
HYBRID_SHORTHAND	7397	0.000000000000
HYBRID_SHORTHAND	7398	0.000000000000
HYBRID_SHORTHAND	7399	0.000000000000
HYBRID_SHORTHAND	7400	0.000000000000
HYBRID_SHORTHAND	7401	0.000000000000
HYBRID_SHORTHAND	7402	0.000000000000
HYBRID_SHORTHAND	7403	0.000000000000
HYBRID_SHORTHAND	7404	0.000000000000
HYBRID_SHORTHAND	7405	0.000000000000
HYBRID_SHORTHAND	7406	0.000000000000
HYBRID_SHORTHAND	7407	0.000000000000
HYBRID_SHORTHAND	7408	0.000000000000
HYBRID_SHORTHAND	7409	0.000000000000
HYBRID_SHORTHAND	7410	0.000000000000
HYBRID_SHORTHAND	7411	0.000000000000
HYBRID_SHORTHAND	7412	0.000000000000
HYBRID_SHORTHAND	7413	0.000000000000
HYBRID_SHORTHAND	7414	0.000000000000
HYBRID_SHORTHAND	7415	0.000000000000
HYBRID_SHORTHAND	7416	0.000000000000
HYBRID_SHORTHAND	7417	0.000000000000
HYBRID_SHORTHAND	7418	0.000000000000
HYBRID_SHORTHAND	7419	0.000000000000
HYBRID_SHORTHAND	7420	0.000000000000
HYBRID_SHORTHAND	7421	0.000000000000
HYBRID_SHORTHAND	7422	0.000000000000
HYBRID_SHORTHAND	7423	0.000000000000
HYBRID_SHORTHAND	7424	0.000000000000
HYBRID_SHORTHAND	7425	0.000000000000
HYBRID_SHORTHAND	7426	0.000000000000
HYBRID_SHORTHAND	7427	0.000000000000
HYBRID_SHORTHAND	7428	0.000000000000
HYBRID_SHORTHAND	7429	0.000000000000
HYBRID_SHORTHAND	7430	0.000000000000
HYBRID_SHORTHAND	7431	0.000000000000
HYBRID_SHORTHAND	7432	0.000000000000
HYBRID_SHORTHAND	7433	0.000000000000
HYBRID_SHORTHAND	7434	0.000000000000
HYBRID_SHORTHAND	7435	0.000000000000
HYBRID_SHORTHAND	7436	0.000000000000
HYBRID_SHORTHAND	7437	0.000000000000
HYBRID_SHORTHAND	7438	0.000000000000
HYBRID_SHORTHAND	7439	0.000000000000
HYBRID_SHORTHAND	7440	0.000000000000
HYBRID_SHORTHAND	7441	0.000000000000
HYBRID_SHORTHAND	7442	0.000000000000
HYBRID_SHORTHAND	7443	0.000000000000
HYBRID_SHORTHAND	7444	0.000000000000
HYBRID_SHORTHAND	7445	0.000000000000
HYBRID_SHORTHAND	7446	0.000000000000
HYBRID_SHORTHAND	7447	0.000000000000
HYBRID_SHORTHAND	7448	0.000000000000
HYBRID_SHORTHAND	7449	0.000000000000
HYBRID_SHORTHAND	7450	0.000000000000
HYBRID_SHORTHAND	7451	0.000000000000
HYBRID_SHORTHAND	7452	0.000000000000
HYBRID_SHORTHAND	7453	0.000000000000
HYBRID_SHORTHAND	7454	0.000000000000
HYBRID_SHORTHAND	7455	0.000000000000
HYBRID_SHORTHAND	7456	0.000000000000
HYBRID_SHORTHAND	7457	0.000000000000
HYBRID_SHORTHAND	7458	0.000000000000
HYBRID_SHORTHAND	7459	0.000000000000
HYBRID_SHORTHAND	7460	0.000000000000
HYBRID_SHORTHAND	7461	0.000000000000
HYBRID_SHORTHAND	7462	0.000000000000
HYBRID_SHORTHAND	7463	0.000000000000
HYBRID_SHORTHAND	7464	0.000000000000
HYBRID_SHORTHAND	7465	0.000000000000
HYBRID_SHORTHAND	7466	0.000000000000
HYBRID_SHORTHAND	7467	0.000000000000
HYBRID_SHORTHAND	7468	0.000000000000
HYBRID_SHORTHAND	7469	0.000000000000
HYBRID_SHORTHAND	7470	0.000000000000
HYBRID_SHORTHAND	7471	0.000000000000
HYBRID_SHORTHAND	7472	0.000000000000
HYBRID_SHORTHAND	7473	0.000000000000
HYBRID_SHORTHAND	7474	0.000000000000
HYBRID_SHORTHAND	7475	0.000000000000
HYBRID_SHORTHAND	7476	0.000000000000
HYBRID_SHORTHAND	7477	0.000000000000
HYBRID_SHORTHAND	7478	0.000000000000
HYBRID_SHORTHAND	7479	0.000000000000
HYBRID_SHORTHAND	7480	0.000000000000
HYBRID_SHORTHAND	7481	0.000000000000
HYBRID_SHORTHAND	7482	0.000000000000
HYBRID_SHORTHAND	7483	0.000000000000
HYBRID_SHORTHAND	7484	0.000000000000
HYBRID_SHORTHAND	7485	0.000000000000
HYBRID_SHORTHAND	7486	0.000000000000
HYBRID_SHORTHAND	7487	0.000000000000
HYBRID_SHORTHAND	7488	0.000000000000
HYBRID_SHORTHAND	7489	0.000000000000
HYBRID_SHORTHAND	7490	0.000000000000
HYBRID_SHORTHAND	7491	0.000000000000
HYBRID_SHORTHAND	7492	0.000000000000
HYBRID_SHORTHAND	7493	0.000000000000
HYBRID_SHORTHAND	7494	0.000000000000
HYBRID_SHORTHAND	7495	0.000000000000
HYBRID_SHORTHAND	7496	0.000000000000
HYBRID_SHORTHAND	7497	0.000000000000
HYBRID_SHORTHAND	7498	0.000000000000
HYBRID_SHORTHAND	7499	0.000000000000
HYBRID_SHORTHAND	7500	0.000000000000
HYBRID_SHORTHAND	7501	0.000000000000
HYBRID_SHORTHAND	7502	0.000000000000
HYBRID_SHORTHAND	7503	0.000000000000
HYBRID_SHORTHAND	7504	0.000000000000
HYBRID_SHORTHAND	7505	0.000000000000
HYBRID_SHORTHAND	7506	0.000000000000
HYBRID_SHORTHAND	7507	0.000000000000
HYBRID_SHORTHAND	7508	0.000000000000
HYBRID_SHORTHAND	7509	0.000000000000
HYBRID_SHORTHAND	7510	0.000000000000
HYBRID_SHORTHAND	7511	0.000000000000
HYBRID_SHORTHAND	7512	0.000000000000
HYBRID_SHORTHAND	7513	0.000000000000
HYBRID_SHORTHAND	7514	0.000000000000
HYBRID_SHORTHAND	7515	0.000000000000
HYBRID_SHORTHAND	7516	0.000000000000
HYBRID_SHORTHAND	7517	0.000000000000
HYBRID_SHORTHAND	7518	0.000000000000
HYBRID_SHORTHAND	7519	0.000000000000
HYBRID_SHORTHAND	7520	0.000000000000
HYBRID_SHORTHAND	7521	0.000000000000
HYBRID_SHORTHAND	7522	0.000000000000
HYBRID_SHORTHAND	7523	0.000000000000
HYBRID_SHORTHAND	7524	0.000000000000
HYBRID_SHORTHAND	7525	0.000000000000
HYBRID_SHORTHAND	7526	0.000000000000
HYBRID_SHORTHAND	7527	0.000000000000
HYBRID_SHORTHAND	7528	0.000000000000
HYBRID_SHORTHAND	7529	0.000000000000
HYBRID_SHORTHAND	7530	0.000000000000
HYBRID_SHORTHAND	7531	0.000000000000
HYBRID_SHORTHAND	7532	0.000000000000
HYBRID_SHORTHAND	7533	0.000000000000
HYBRID_SHORTHAND	7534	0.000000000000
HYBRID_SHORTHAND	7535	0.000000000000
HYBRID_SHORTHAND	7536	0.000000000000
HYBRID_SHORTHAND	7537	0.000000000000
HYBRID_SHORTHAND	7538	0.000000000000
HYBRID_SHORTHAND	7539	0.000000000000
HYBRID_SHORTHAND	7540	0.000000000000
HYBRID_SHORTHAND	7541	0.000000000000
HYBRID_SHORTHAND	7542	0.000000000000
HYBRID_SHORTHAND	7543	0.000000000000
HYBRID_SHORTHAND	7544	0.000000000000
HYBRID_SHORTHAND	7545	0.000000000000
HYBRID_SHORTHAND	7546	0.000000000000
HYBRID_SHORTHAND	7547	0.000000000000
HYBRID_SHORTHAND	7548	0.000000000000
HYBRID_SHORTHAND	7549	0.000000000000
HYBRID_SHORTHAND	7550	0.000000000000
HYBRID_SHORTHAND	7551	0.000000000000
HYBRID_SHORTHAND	7552	0.000000000000
HYBRID_SHORTHAND	7553	0.000000000000
HYBRID_SHORTHAND	7554	0.000000000000
HYBRID_SHORTHAND	7555	0.000000000000
HYBRID_SHORTHAND	7556	0.000000000000
HYBRID_SHORTHAND	7557	0.000000000000
HYBRID_SHORTHAND	7558	0.000000000000
HYBRID_SHORTHAND	7559	0.000000000000
HYBRID_SHORTHAND	7560	0.000000000000
HYBRID_SHORTHAND	7561	0.000000000000
HYBRID_SHORTHAND	7562	0.000000000000
HYBRID_SHORTHAND	7563	0.000000000000
HYBRID_SHORTHAND	7564	0.000000000000
HYBRID_SHORTHAND	7565	0.000000000000
HYBRID_SHORTHAND	7566	0.000000000000
HYBRID_SHORTHAND	7567	0.000000000000
HYBRID_SHORTHAND	7568	0.000000000000
HYBRID_SHORTHAND	7569	0.000000000000
HYBRID_SHORTHAND	7570	0.000000000000
HYBRID_SHORTHAND	7571	0.000000000000
HYBRID_SHORTHAND	7572	0.000000000000
HYBRID_SHORTHAND	7573	0.000000000000
HYBRID_SHORTHAND	7574	0.000000000000
HYBRID_SHORTHAND	7575	0.000000000000
HYBRID_SHORTHAND	7576	0.000000000000
HYBRID_SHORTHAND	7577	0.000000000000
HYBRID_SHORTHAND	7578	0.000000000000
HYBRID_SHORTHAND	7579	0.000000000000
HYBRID_SHORTHAND	7580	0.000000000000
HYBRID_SHORTHAND	7581	0.000000000000
HYBRID_SHORTHAND	7582	0.000000000000
HYBRID_SHORTHAND	7583	0.000000000000
HYBRID_SHORTHAND	7584	0.000000000000
HYBRID_SHORTHAND	7585	0.000000000000
HYBRID_SHORTHAND	7586	0.000000000000
HYBRID_SHORTHAND	7587	0.000000000000
HYBRID_SHORTHAND	7588	0.000000000000
HYBRID_SHORTHAND	7589	0.000000000000
HYBRID_SHORTHAND	7590	0.000000000000
HYBRID_SHORTHAND	7591	0.000000000000
HYBRID_SHORTHAND	7592	0.000000000000
HYBRID_SHORTHAND	7593	0.000000000000
HYBRID_SHORTHAND	7594	0.000000000000
HYBRID_SHORTHAND	7595	0.000000000000
HYBRID_SHORTHAND	7596	0.000000000000
HYBRID_SHORTHAND	7597	0.000000000000
HYBRID_SHORTHAND	7598	0.000000000000
HYBRID_SHORTHAND	7599	0.000000000000
HYBRID_SHORTHAND	7600	0.000000000000
HYBRID_SHORTHAND	7601	0.000000000000
HYBRID_SHORTHAND	7602	0.000000000000
HYBRID_SHORTHAND	7603	0.000000000000
HYBRID_SHORTHAND	7604	0.000000000000
HYBRID_SHORTHAND	7605	0.000000000000
HYBRID_SHORTHAND	7606	0.000000000000
HYBRID_SHORTHAND	7607	0.000000000000
HYBRID_SHORTHAND	7608	0.000000000000
HYBRID_SHORTHAND	7609	0.000000000000
HYBRID_SHORTHAND	7610	0.000000000000
HYBRID_SHORTHAND	7611	0.000000000000
HYBRID_SHORTHAND	7612	0.000000000000
HYBRID_SHORTHAND	7613	0.000000000000
HYBRID_SHORTHAND	7614	0.000000000000
HYBRID_SHORTHAND	7615	0.000000000000
HYBRID_SHORTHAND	7616	0.000000000000
HYBRID_SHORTHAND	7617	0.000000000000
HYBRID_SHORTHAND	7618	0.000000000000
HYBRID_SHORTHAND	7619	0.000000000000
HYBRID_SHORTHAND	7620	0.000000000000
HYBRID_SHORTHAND	7621	0.000000000000
HYBRID_SHORTHAND	7622	0.000000000000
HYBRID_SHORTHAND	7623	0.000000000000
HYBRID_SHORTHAND	7624	0.000000000000
HYBRID_SHORTHAND	7625	0.000000000000
HYBRID_SHORTHAND	7626	0.000000000000
HYBRID_SHORTHAND	7627	0.000000000000
HYBRID_SHORTHAND	7628	0.000000000000
HYBRID_SHORTHAND	7629	0.000000000000
HYBRID_SHORTHAND	7630	0.000000000000
HYBRID_SHORTHAND	7631	0.000000000000
HYBRID_SHORTHAND	7632	0.000000000000
HYBRID_SHORTHAND	7633	0.000000000000
HYBRID_SHORTHAND	7634	0.000000000000
HYBRID_SHORTHAND	7635	0.000000000000
HYBRID_SHORTHAND	7636	0.000000000000
HYBRID_SHORTHAND	7637	0.000000000000
HYBRID_SHORTHAND	7638	0.000000000000
HYBRID_SHORTHAND	7639	0.000000000000
HYBRID_SHORTHAND	7640	0.000000000000
HYBRID_SHORTHAND	7641	0.000000000000
HYBRID_SHORTHAND	7642	0.000000000000
HYBRID_SHORTHAND	7643	0.000000000000
HYBRID_SHORTHAND	7644	0.000000000000
HYBRID_SHORTHAND	7645	0.000000000000
HYBRID_SHORTHAND	7646	0.000000000000
HYBRID_SHORTHAND	7647	0.000000000000
HYBRID_SHORTHAND	7648	0.000000000000
HYBRID_SHORTHAND	7649	0.000000000000
HYBRID_SHORTHAND	7650	0.000000000000
HYBRID_SHORTHAND	7651	0.000000000000
HYBRID_SHORTHAND	7652	0.000000000000
HYBRID_SHORTHAND	7653	0.000000000000
HYBRID_SHORTHAND	7654	0.000000000000
HYBRID_SHORTHAND	7655	0.000000000000
HYBRID_SHORTHAND	7656	0.000000000000
HYBRID_SHORTHAND	7657	0.000000000000
HYBRID_SHORTHAND	7658	0.000000000000
HYBRID_SHORTHAND	7659	0.000000000000
HYBRID_SHORTHAND	7660	0.000000000000
HYBRID_SHORTHAND	7661	0.000000000000
HYBRID_SHORTHAND	7662	0.000000000000
HYBRID_SHORTHAND	7663	0.000000000000
HYBRID_SHORTHAND	7664	0.000000000000
HYBRID_SHORTHAND	7665	0.000000000000
HYBRID_SHORTHAND	7666	0.000000000000
HYBRID_SHORTHAND	7667	0.000000000000
HYBRID_SHORTHAND	7668	0.000000000000
HYBRID_SHORTHAND	7669	0.000000000000
HYBRID_SHORTHAND	7670	0.000000000000
HYBRID_SHORTHAND	7671	0.000000000000
HYBRID_SHORTHAND	7672	0.000000000000
HYBRID_SHORTHAND	7673	0.000000000000
HYBRID_SHORTHAND	7674	0.000000000000
HYBRID_SHORTHAND	7675	0.000000000000
HYBRID_SHORTHAND	7676	0.000000000000
HYBRID_SHORTHAND	7677	0.000000000000
HYBRID_SHORTHAND	7678	0.000000000000
HYBRID_SHORTHAND	7679	0.000000000000
HYBRID_SHORTHAND	7680	0.000000000000
HYBRID_SHORTHAND	7681	0.000000000000
HYBRID_SHORTHAND	7682	0.000000000000
HYBRID_SHORTHAND	7683	0.000000000000
HYBRID_SHORTHAND	7684	0.000000000000
HYBRID_SHORTHAND	7685	0.000000000000
