panel	world_index	alignment_gain_bits_per_event
HYBRID_SHORTHAND	8069	0.000604131486
HYBRID_SHORTHAND	8070	-0.001036986412
HYBRID_SHORTHAND	8071	0.000630352418
HYBRID_SHORTHAND	8072	0.001751131776
HYBRID_SHORTHAND	8073	0.001757631494
HYBRID_SHORTHAND	8074	0.000074633823
HYBRID_SHORTHAND	8075	0.002304417031
HYBRID_SHORTHAND	8076	0.001177288197
HYBRID_SHORTHAND	8077	0.000076851312
HYBRID_SHORTHAND	8078	0.002306273702
HYBRID_SHORTHAND	8079	0.000650558350
HYBRID_SHORTHAND	8080	0.001205342322
HYBRID_SHORTHAND	8081	0.001183225636
HYBRID_SHORTHAND	8082	0.000645279444
HYBRID_SHORTHAND	8083	0.001748325776
HYBRID_SHORTHAND	8084	0.001753480235
HYBRID_SHORTHAND	8085	0.002337785580
HYBRID_SHORTHAND	8086	0.002330962110
HYBRID_SHORTHAND	8087	0.000627983922
HYBRID_SHORTHAND	8088	0.001177309174
HYBRID_SHORTHAND	8089	0.002312167696
HYBRID_SHORTHAND	8090	0.000096873250
HYBRID_SHORTHAND	8091	0.000633537367
HYBRID_SHORTHAND	8092	0.001191059599
HYBRID_SHORTHAND	8093	0.000634352104
HYBRID_SHORTHAND	8094	0.001178537591
HYBRID_SHORTHAND	8095	0.001193987657
HYBRID_SHORTHAND	8096	0.000633714877
HYBRID_SHORTHAND	8097	0.001771428319
HYBRID_SHORTHAND	8098	0.001201743427
HYBRID_SHORTHAND	8099	0.000646394757
HYBRID_SHORTHAND	8100	-0.000490067286
HYBRID_SHORTHAND	8101	0.001202978450
HYBRID_SHORTHAND	8102	0.002855315701
HYBRID_SHORTHAND	8103	0.001751854913
HYBRID_SHORTHAND	8104	0.003446405336
HYBRID_SHORTHAND	8105	0.001771001372
HYBRID_SHORTHAND	8106	0.001742516315
HYBRID_SHORTHAND	8107	0.002298383431
HYBRID_SHORTHAND	8108	0.002886118185
HYBRID_SHORTHAND	8109	-0.001039334596
HYBRID_SHORTHAND	8110	0.001758848769
HYBRID_SHORTHAND	8111	0.002859987524
HYBRID_SHORTHAND	8112	0.001179643601
HYBRID_SHORTHAND	8113	0.001169550804
HYBRID_SHORTHAND	8114	0.002328343380
HYBRID_SHORTHAND	8115	0.000085556507
HYBRID_SHORTHAND	8116	0.002324062091
HYBRID_SHORTHAND	8117	0.001737714911
HYBRID_SHORTHAND	8118	0.000076044879
HYBRID_SHORTHAND	8119	0.000645306495
HYBRID_SHORTHAND	8120	0.001738910300
HYBRID_SHORTHAND	8121	0.001199092255
HYBRID_SHORTHAND	8122	0.001184818283
HYBRID_SHORTHAND	8123	0.000633084017
HYBRID_SHORTHAND	8124	0.003424752883
HYBRID_SHORTHAND	8125	0.001203458170
HYBRID_SHORTHAND	8126	0.001768701363
HYBRID_SHORTHAND	8127	0.001210823059
HYBRID_SHORTHAND	8128	0.000653061801
HYBRID_SHORTHAND	8129	0.000070129254
HYBRID_SHORTHAND	8130	0.001193336958
HYBRID_SHORTHAND	8131	0.001763174162
HYBRID_SHORTHAND	8132	0.001779246162
HYBRID_SHORTHAND	8133	-0.000488547903
HYBRID_SHORTHAND	8134	0.001194415298
HYBRID_SHORTHAND	8135	0.001188920207
HYBRID_SHORTHAND	8136	0.000650371940
HYBRID_SHORTHAND	8137	0.002308368026
HYBRID_SHORTHAND	8138	0.001780463998
HYBRID_SHORTHAND	8139	-0.000503171363
HYBRID_SHORTHAND	8140	0.001202040700
HYBRID_SHORTHAND	8141	0.001754243078
HYBRID_SHORTHAND	8142	0.001740484247
HYBRID_SHORTHAND	8143	0.001202015554
HYBRID_SHORTHAND	8144	0.002326122099
HYBRID_SHORTHAND	8145	0.001196962580
HYBRID_SHORTHAND	8146	0.000077776195
HYBRID_SHORTHAND	8147	0.001183337156
HYBRID_SHORTHAND	8148	0.002317842718
HYBRID_SHORTHAND	8149	0.000624517243
HYBRID_SHORTHAND	8150	0.002314608776
HYBRID_SHORTHAND	8151	0.001776193604
HYBRID_SHORTHAND	8152	0.000077124203
HYBRID_SHORTHAND	8153	0.001777126861
HYBRID_SHORTHAND	8154	0.001742266421
HYBRID_SHORTHAND	8155	0.000636200031
HYBRID_SHORTHAND	8156	0.000656064357
HYBRID_SHORTHAND	8157	0.001758111525
HYBRID_SHORTHAND	8158	-0.001034144254
HYBRID_SHORTHAND	8159	0.001742467618
HYBRID_SHORTHAND	8160	0.001753726678
HYBRID_SHORTHAND	8161	0.001184583600
HYBRID_SHORTHAND	8162	0.002305726123
HYBRID_SHORTHAND	8163	0.002859853621
HYBRID_SHORTHAND	8164	0.002855675411
HYBRID_SHORTHAND	8165	0.002304475299
HYBRID_SHORTHAND	8166	0.000628304058
HYBRID_SHORTHAND	8167	0.001750063549
HYBRID_SHORTHAND	8168	0.000637663410
HYBRID_SHORTHAND	8169	0.003957849342
HYBRID_SHORTHAND	8170	0.001766904611
HYBRID_SHORTHAND	8171	0.001174266780
HYBRID_SHORTHAND	8172	0.000634616389
HYBRID_SHORTHAND	8173	0.001201327880
HYBRID_SHORTHAND	8174	0.002325424865
HYBRID_SHORTHAND	8175	0.001791304739
HYBRID_SHORTHAND	8176	0.001184202358
HYBRID_SHORTHAND	8177	0.002332374184
HYBRID_SHORTHAND	8178	0.001753401951
HYBRID_SHORTHAND	8179	0.001195072355
HYBRID_SHORTHAND	8180	0.001216561813
HYBRID_SHORTHAND	8181	0.001773427857
HYBRID_SHORTHAND	8182	0.002879905527
HYBRID_SHORTHAND	8183	0.002306498475
HYBRID_SHORTHAND	8184	0.001753777765
HYBRID_SHORTHAND	8185	0.001737773513
HYBRID_SHORTHAND	8186	0.001192360037
HYBRID_SHORTHAND	8187	0.000627863390
HYBRID_SHORTHAND	8188	0.002885843244
HYBRID_SHORTHAND	8189	0.001183426586
HYBRID_SHORTHAND	8190	0.001760653519
HYBRID_SHORTHAND	8191	0.000651697240
IFORAL_1395_1411_GRAPHEMATIC	0	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	1	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	2	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	3	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	4	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	5	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	6	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	7	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	8	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	9	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	10	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	11	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	12	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	13	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	14	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	15	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	16	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	17	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	18	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	19	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	20	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	21	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	22	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	23	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	24	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	25	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	26	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	27	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	28	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	29	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	30	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	31	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	32	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	33	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	34	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	35	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	36	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	37	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	38	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	39	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	40	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	41	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	42	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	43	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	44	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	45	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	46	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	47	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	48	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	49	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	50	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	51	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	52	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	53	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	54	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	55	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	56	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	57	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	58	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	59	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	60	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	61	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	62	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	63	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	64	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	65	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	66	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	67	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	68	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	69	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	70	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	71	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	72	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	73	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	74	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	75	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	76	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	77	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	78	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	79	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	80	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	81	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	82	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	83	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	84	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	85	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	86	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	87	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	88	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	89	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	90	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	91	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	92	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	93	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	94	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	95	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	96	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	97	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	98	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	99	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	100	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	101	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	102	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	103	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	104	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	105	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	106	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	107	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	108	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	109	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	110	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	111	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	112	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	113	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	114	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	115	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	116	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	117	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	118	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	119	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	120	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	121	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	122	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	123	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	124	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	125	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	126	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	127	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	128	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	129	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	130	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	131	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	132	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	133	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	134	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	135	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	136	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	137	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	138	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	139	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	140	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	141	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	142	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	143	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	144	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	145	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	146	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	147	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	148	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	149	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	150	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	151	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	152	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	153	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	154	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	155	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	156	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	157	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	158	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	159	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	160	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	161	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	162	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	163	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	164	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	165	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	166	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	167	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	168	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	169	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	170	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	171	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	172	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	173	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	174	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	175	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	176	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	177	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	178	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	179	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	180	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	181	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	182	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	183	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	184	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	185	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	186	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	187	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	188	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	189	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	190	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	191	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	192	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	193	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	194	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	195	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	196	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	197	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	198	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	199	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	200	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	201	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	202	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	203	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	204	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	205	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	206	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	207	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	208	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	209	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	210	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	211	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	212	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	213	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	214	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	215	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	216	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	217	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	218	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	219	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	220	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	221	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	222	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	223	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	224	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	225	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	226	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	227	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	228	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	229	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	230	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	231	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	232	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	233	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	234	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	235	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	236	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	237	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	238	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	239	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	240	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	241	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	242	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	243	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	244	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	245	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	246	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	247	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	248	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	249	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	250	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	251	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	252	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	253	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	254	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	255	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	256	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	257	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	258	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	259	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	260	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	261	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	262	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	263	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	264	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	265	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	266	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	267	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	268	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	269	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	270	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	271	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	272	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	273	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	274	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	275	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	276	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	277	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	278	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	279	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	280	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	281	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	282	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	283	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	284	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	285	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	286	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	287	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	288	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	289	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	290	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	291	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	292	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	293	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	294	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	295	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	296	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	297	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	298	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	299	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	300	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	301	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	302	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	303	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	304	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	305	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	306	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	307	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	308	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	309	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	310	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	311	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	312	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	313	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	314	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	315	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	316	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	317	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	318	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	319	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	320	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	321	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	322	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	323	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	324	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	325	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	326	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	327	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	328	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	329	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	330	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	331	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	332	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	333	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	334	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	335	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	336	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	337	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	338	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	339	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	340	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	341	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	342	0.000000000000
IFORAL_1395_1411_GRAPHEMATIC	343	0.000000000000
