world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
3971	0.005983593422	0.007366519026	-0.001543535090	0.007366519026
3972	-0.006378820309	-0.005503586100	-0.000997851047	-0.000997851047
3973	-0.005399278210	-0.004029503116	-0.001364065377	-0.001364065377
3974	0.002295418890	0.000510671477	0.001685962252	0.002295418890
3975	-0.000962836801	0.000406062231	-0.001420994534	0.000406062231
3976	-0.008536319621	-0.007633588731	-0.001028124674	-0.001028124674
3977	-0.004855710994	-0.002838018274	-0.001940745402	-0.001940745402
3978	-0.000744364864	0.001240816750	-0.001963130275	0.001240816750
3979	-0.005612682515	-0.004193347911	-0.001415008082	-0.001415008082
3980	0.001657692479	0.003112180288	-0.001564473808	0.003112180288
3981	0.002475513235	0.003937918441	-0.001571010269	0.003937918441
3982	0.007295601251	0.008553957555	-0.001402453633	0.008553957555
3983	0.005832780144	0.007763476566	-0.001956943185	0.007763476566
3984	-0.007327677353	-0.005890972188	-0.001387925278	-0.001387925278
3985	-0.003059678741	-0.001035206313	-0.001946380953	-0.001035206313
3986	0.001136416553	-0.001194783126	0.002108753726	0.002108753726
3987	0.001519034725	0.002858795680	-0.001437444140	0.002858795680
3988	-0.003396931005	-0.002052535940	-0.001395644192	-0.001395644192
3989	-0.000583234944	0.000724512643	-0.001399581469	0.000724512643
3990	0.008407136884	0.010357668755	-0.001971039983	0.010357668755
3991	0.004026206544	0.005281485196	-0.001343832545	0.005281485196
3992	-0.006195274867	-0.004785233751	-0.001420874207	-0.001420874207
3993	-0.000766296581	0.000039032445	-0.000984453057	0.000039032445
3994	-0.007934673011	-0.007050409196	-0.001005975192	-0.001005975192
3995	0.001962279239	0.002763979829	-0.001029485764	0.002763979829
3996	-0.004169770604	-0.003372121029	-0.000983098865	-0.000983098865
3997	0.002584604913	0.001422950124	0.001210585695	0.002584604913
3998	0.007024685939	0.004589700163	0.002169707040	0.007024685939
3999	-0.004265374741	-0.006580432195	0.002152587118	0.002152587118
4000	-0.002134062290	-0.000668287838	-0.001509701084	-0.000668287838
4001	0.001048435267	-0.000088041954	0.001164933931	0.001164933931
4002	-0.003038251885	-0.002230224174	-0.000975536202	-0.000975536202
4003	0.008454774374	0.009829715803	-0.001589285583	0.009829715803
4004	0.008834233136	0.010104224284	-0.001416929551	0.010104224284
4005	-0.002602173461	-0.001182140685	-0.001479010867	-0.001182140685
4006	0.008215723139	0.009470331611	-0.001401584031	0.009470331611
4007	-0.006945982522	-0.006085153351	-0.000980148438	-0.000980148438
4008	0.000348638738	0.001653019100	-0.001402728061	0.001653019100
4009	-0.000078262808	0.000735002880	-0.000994225023	0.000735002880
4010	-0.000550991212	-0.002327077314	0.001736092441	0.001736092441
4011	0.001679486221	-0.000077309966	0.001650598922	0.001679486221
4012	0.005238958923	0.006608177019	-0.001510538520	0.006608177019
4013	-0.000649259695	-0.001787858080	0.001175720876	0.001175720876
4014	-0.008248880193	-0.006135475475	-0.001995480326	-0.001995480326
4015	-0.002243053290	-0.000856659398	-0.001439677458	-0.000856659398
4016	0.004297521422	0.003155516705	0.001184110635	0.004297521422
4017	0.001684174342	0.002952515901	-0.001366492280	0.002952515901
4018	0.005209332384	0.003394007968	0.001718782010	0.005209332384
4019	-0.000033446601	0.000769460104	-0.000980908334	0.000769460104
4020	-0.007654426794	-0.006211689255	-0.001382271889	-0.001382271889
4021	0.003440603903	0.004736247883	-0.001386681953	0.004736247883
4022	0.000659162414	0.001975218535	-0.001416015098	0.001975218535
4023	0.000278644051	0.001069244833	-0.001020589494	0.001069244833
4024	-0.002031372707	-0.001212247967	-0.000998097813	-0.000998097813
4025	0.003450863149	0.004209802461	-0.000977235257	0.004209802461
4026	-0.001837255128	-0.000387181012	-0.001502646866	-0.000387181012
4027	0.002467157449	0.003232036447	-0.001008966555	0.003232036447
4028	0.001949671287	0.003397087366	-0.001567469871	0.003397087366
4029	-0.006805957302	-0.005430598621	-0.001369817437	-0.001369817437
4030	0.003342049994	0.004052978725	-0.000930691475	0.004052978725
4031	-0.001582769061	-0.000770343297	-0.000995733303	-0.000770343297
4032	-0.003108673491	-0.002321002087	-0.000973787042	-0.000973787042
4033	0.001618944517	0.002386084992	-0.001002256917	0.002386084992
4034	-0.005244909209	-0.006949816205	0.001719016402	0.001719016402
4035	0.000179328873	0.000943769225	-0.000996040015	0.000943769225
4036	-0.002411637732	-0.001610709020	-0.000976156547	-0.000976156547
4037	-0.001562040697	-0.003346312846	0.001761861615	0.001761861615
4038	0.004088247779	0.002923050804	0.001148567890	0.004088247779
4039	0.007011924867	0.007746509269	-0.001007158545	0.007746509269
4040	-0.000931010577	-0.000094115411	-0.001025843202	-0.000094115411
4041	-0.000239604892	0.000501231739	-0.000978789546	0.000501231739
4042	-0.001221888053	0.000166118717	-0.001449025221	0.000166118717
4043	-0.006184257654	-0.004796215985	-0.001383639258	-0.001383639258
4044	-0.008832465529	-0.007341239425	-0.001432543478	-0.001432543478
4045	0.001275625262	0.003283230974	-0.001932892424	0.003283230974
4046	0.003757719912	0.005190055227	-0.001528358583	0.005190055227
4047	-0.001494278355	-0.003201379861	0.001648904763	0.001648904763
4048	-0.001459335100	0.000585261959	-0.001961672294	0.000585261959
4049	0.001910341210	0.003345766347	-0.001529338897	0.003345766347
4050	-0.002433270207	-0.000393396969	-0.001962712799	-0.000393396969
4051	0.000809520294	-0.001002375746	0.001720822087	0.001720822087
4052	0.008132025783	0.006944022307	0.001169200249	0.008132025783
4053	-0.001752431628	-0.000244213123	-0.001556121694	-0.000244213123
4054	-0.010784660514	-0.009891781839	-0.000962590232	-0.000962590232
4055	0.002286676818	0.003096492527	-0.001052263167	0.003096492527
4056	0.002775121912	0.004099804447	-0.001431270873	0.004099804447
4057	0.000249035392	0.002276575178	-0.001946141311	0.002276575178
4058	-0.001808695906	-0.000287686121	-0.001576498777	-0.000287686121
4059	-0.006211115227	-0.004676545634	-0.001542822306	-0.001542822306
4060	-0.001542927613	-0.000208936048	-0.001377105518	-0.000208936048
4061	-0.004194402167	-0.005974178155	0.001740747677	0.001740747677
4062	0.001669355742	-0.000022959548	0.001594917137	0.001669355742
4063	0.002769374023	0.003519038902	-0.000986809498	0.003519038902
4064	-0.000558233375	0.000803321627	-0.001472066797	0.000803321627
4065	-0.008387621851	-0.007512763957	-0.001017004413	-0.001017004413
4066	-0.002237496602	-0.000898421163	-0.001381180974	-0.000898421163
4067	-0.004137558130	-0.002612285131	-0.001585318018	-0.001585318018
4068	0.001956685953	0.000825117180	0.001155852866	0.001956685953
4069	0.001247351454	0.002696315023	-0.001570911753	0.002696315023
4070	0.005158793663	0.007117429999	-0.001990523958	0.007117429999
4071	-0.003191864101	-0.004251159459	0.001131400328	0.001131400328
4072	-0.003740118909	-0.002943555222	-0.000974830316	-0.000974830316
4073	-0.008711246888	-0.007827757975	-0.001013484546	-0.001013484546
4074	0.001625273708	0.003064574668	-0.001544692469	0.003064574668
4075	-0.001691753582	-0.000846984814	-0.001036563330	-0.000846984814
4076	0.002973582062	0.004290728011	-0.001428739278	0.004290728011
4077	0.005577942536	0.006849383245	-0.001437172037	0.006849383245
4078	0.006381629940	0.003997289562	0.002110495786	0.006381629940
4079	-0.006124082835	-0.005265138551	-0.000975011398	-0.000975011398
4080	0.003366535690	0.005357172075	-0.001964824235	0.005357172075
4081	0.001483209166	0.002238788332	-0.000973599845	0.002238788332
4082	0.004337292361	0.002469714041	0.001719451972	0.004337292361
4083	-0.004713424291	-0.003857270900	-0.000987907914	-0.000987907914
4084	0.000465554167	0.001266197746	-0.000987133542	0.001266197746
4085	0.003013058465	0.001342637109	0.001577902790	0.003013058465
4086	-0.005411507104	-0.004577450545	-0.000947309247	-0.000947309247
4087	0.003544567449	0.004990827094	-0.001561568707	0.004990827094
4088	0.006714754813	0.008121732646	-0.001561888794	0.008121732646
4089	0.002953818699	0.001789920047	0.001201124981	0.002953818699
4090	0.003897351502	0.005295645549	-0.001495564250	0.005295645549
4091	-0.003383250898	-0.002049420492	-0.001372408523	-0.001372408523
4092	0.003129627400	0.003903993328	-0.001008515063	0.003903993328
4093	0.001322920872	0.003332521812	-0.001935036130	0.003332521812
4094	-0.011688092370	-0.010245981735	-0.001387042580	-0.001387042580
4095	-0.002563773693	-0.001205041468	-0.001455922546	-0.001205041468
4096	-0.008162273020	-0.007305911132	-0.000922626643	-0.000922626643
4097	-0.004773949682	-0.003973212593	-0.000982781436	-0.000982781436
4098	-0.007335445127	-0.006444633083	-0.001026874929	-0.001026874929
4099	0.006089267158	0.007507193661	-0.001519288235	0.007507193661
4100	0.000920919275	-0.000845996345	0.001671447247	0.001671447247
4101	0.001580457501	0.003030117443	-0.001558009157	0.003030117443
4102	0.007196971292	0.004808194102	0.002119419720	0.007196971292
4103	-0.001046103397	-0.000266149400	-0.001008919443	-0.000266149400
4104	0.001039142191	0.002411894968	-0.001481626027	0.002411894968
4105	0.000189117287	0.002192473738	-0.001922749211	0.002192473738
4106	-0.001171149546	0.000199894119	-0.001437206054	0.000199894119
4107	-0.009282571523	-0.007865394910	-0.001420881286	-0.001420881286
4108	-0.001385266887	-0.000035662232	-0.001383530012	-0.000035662232
4109	0.002303118664	0.003069387975	-0.000992431568	0.003069387975
4110	-0.000937646447	-0.000151512947	-0.000963067700	-0.000151512947
4111	-0.000386850719	0.001606898956	-0.001971229124	0.001606898956
4112	-0.001516072097	-0.000011889607	-0.001566167967	-0.000011889607
4113	0.006145499627	0.008052796969	-0.001930549959	0.008052796969
4114	0.004991325760	0.005705366078	-0.000989701590	0.005705366078
4115	-0.002416977571	-0.004163665147	0.001698744012	0.001698744012
4116	0.004152096471	0.005451238503	-0.001458302907	0.005451238503
4117	-0.002597555623	-0.000565981796	-0.001973846665	-0.000565981796
4118	-0.001325335376	-0.000497657593	-0.001002011262	-0.000497657593
4119	0.007515510096	0.009453535656	-0.001967533567	0.009453535656
4120	0.003679773566	0.005113677869	-0.001543859134	0.005113677869
4121	0.002355466294	0.003771699269	-0.001519025882	0.003771699269
4122	0.006679131255	0.007401360399	-0.001001805424	0.007401360399
4123	-0.005096438010	-0.004221460965	-0.001002631608	-0.001002631608
4124	0.000199139181	0.001005304221	-0.000994360938	0.001005304221
4125	-0.000435453318	0.000938274575	-0.001417231940	0.000938274575
4126	-0.007310334114	-0.006408060824	-0.001041246156	-0.001041246156
4127	0.001217785113	0.002004425567	-0.001010597143	0.002004425567
4128	0.001266594816	0.002549989650	-0.001378394976	0.002549989650
4129	-0.002566188110	-0.001739145527	-0.001006733237	-0.001006733237
4130	-0.002921261189	-0.001504366902	-0.001417529843	-0.001417529843
4131	-0.009554149969	-0.008663422947	-0.000968071285	-0.000968071285
4132	-0.008274463699	-0.007417999554	-0.000978822206	-0.000978822206
4133	0.000434120787	-0.001339910789	0.001672764664	0.001672764664
4134	-0.005621308318	-0.004771921511	-0.000977830275	-0.000977830275
4135	0.002151009670	0.003446030685	-0.001395908275	0.003446030685
4136	-0.000155759280	0.000621719855	-0.001002563500	0.000621719855
4137	0.007999610521	0.005600209230	0.002121633886	0.007999610521
4138	0.001342031762	0.002663815933	-0.001410577778	0.002663815933
4139	0.002588374188	0.003873488953	-0.001384332914	0.003873488953
4140	-0.006776296888	-0.005950179769	-0.000951202622	-0.000951202622
4141	-0.001203581301	-0.000361378771	-0.001024043667	-0.000361378771
4142	0.002258097809	0.003716792453	-0.001568197568	0.003716792453
4143	0.003589274439	0.004375247791	-0.001019960637	0.004375247791
4144	0.006712126943	0.008650392053	-0.001960001931	0.008650392053
4145	0.001296590059	0.002636276026	-0.001383624294	0.002636276026
4146	-0.011225678963	-0.010289645024	-0.001012524662	-0.001012524662
4147	0.005759843994	0.007712931599	-0.001980920845	0.007712931599
4148	-0.002647074167	-0.001271158502	-0.001421195870	-0.001271158502
4149	0.004707141659	0.002960740891	0.001598159258	0.004707141659
4150	0.007260929201	0.007986418328	-0.001015742458	0.007986418328
4151	-0.002159733399	-0.000748747187	-0.001468948959	-0.000748747187
4152	-0.004222180637	-0.002812452672	-0.001470540805	-0.001470540805
4153	0.005688459030	0.006436711437	-0.001036265956	0.006436711437
4154	-0.002847528762	-0.000853979874	-0.001921242461	-0.000853979874
4155	0.004949528226	0.006363776423	-0.001505434765	0.006363776423
4156	-0.005246985414	-0.004358880156	-0.001018840772	-0.001018840772
4157	-0.003875020094	-0.001846110853	-0.001955304886	-0.001846110853
4158	0.000236754778	0.001664520786	-0.001540994811	0.001664520786
4159	0.000211190956	0.001640507232	-0.001530771352	0.001640507232
4160	-0.002566188110	-0.001739145527	-0.001006733237	-0.001006733237
4161	-0.001212809941	0.000118064153	-0.001368390331	0.000118064153
4162	0.001671426236	0.002431432555	-0.000973450741	0.002431432555
4163	0.006616151766	0.007894637302	-0.001431705065	0.007894637302
4164	0.002407496683	0.003189747780	-0.000958253324	0.003189747780
4165	-0.000598948076	-0.002949824283	0.002135600732	0.002135600732
4166	-0.002367714913	-0.001544170976	-0.001004270671	-0.001004270671
4167	0.011566628807	0.012930839940	-0.001577648822	0.012930839940
4168	-0.002101190710	-0.000633240924	-0.001525334656	-0.000633240924
4169	0.002312191998	0.004262861137	-0.001921237608	0.004262861137
4170	-0.006620936420	-0.005194940741	-0.001433251689	-0.001433251689
4171	-0.001376231061	0.000026523103	-0.001456736264	0.000026523103
4172	-0.000614262825	0.000842923669	-0.001555556953	0.000842923669
4173	-0.001692702475	-0.000328836559	-0.001412572218	-0.000328836559
4174	0.008384710892	0.010313635919	-0.001956417650	0.010313635919
4175	0.005479981258	0.004280325979	0.001185613931	0.005479981258
4176	-0.002715698232	-0.001358896163	-0.001413110031	-0.001358896163
4177	-0.006532845918	-0.005651645385	-0.001017723275	-0.001017723275
4178	0.003078439857	0.005028434635	-0.001976678795	0.005028434635
4179	-0.002312593300	-0.000980949384	-0.001432938007	-0.000980949384
4180	0.006757199864	0.008131825271	-0.001514665282	0.008131825271
4181	0.005666033039	0.006392678601	-0.001021643623	0.006392678601
4182	-0.003307133641	-0.002511925651	-0.000976318637	-0.000976318637
4183	0.003706345892	0.005032222899	-0.001428345749	0.005032222899
4184	-0.003348834555	-0.001967875011	-0.001426406135	-0.001426406135
4185	-0.004138636152	-0.003310410677	-0.001013006347	-0.001013006347
4186	0.001830972495	-0.000509348997	0.002112898209	0.002112898209
4187	-0.005621308318	-0.004771921511	-0.000977830275	-0.000977830275
4188	-0.001673158971	-0.000858736848	-0.001000126187	-0.000858736848
4189	-0.003038251885	-0.002230224174	-0.000975536202	-0.000975536202
4190	-0.002819588887	-0.001403266673	-0.001476198166	-0.001403266673
4191	-0.004414336972	-0.006663531361	0.002124942702	0.002124942702
4192	-0.004705867578	-0.003294235545	-0.001466556899	-0.001466556899
4193	0.002608264015	0.004601580283	-0.001970387482	0.004601580283
4194	0.004901820227	0.005644519462	-0.000970475613	0.005644519462
4195	-0.003513429161	-0.005794193267	0.002114740178	0.002114740178
4196	-0.003997981336	-0.002648037540	-0.001405247305	-0.001405247305
4197	-0.006027479095	-0.004572257121	-0.001461908126	-0.001461908126
4198	-0.002934804562	-0.001566447864	-0.001422550160	-0.001422550160
4199	-0.000031938619	0.001331593996	-0.001471459427	0.001331593996
4200	0.001047497105	0.001804456824	-0.000972579288	0.001804456824
4201	-0.002227084164	-0.001437442519	-0.000963964448	-0.000963964448
4202	0.001713508331	0.002465346146	-0.000974357012	0.002465346146
4203	0.000955716238	0.001748812711	-0.001035476541	0.001748812711
4204	0.004449389838	0.006407300869	-0.001931198265	0.006407300869
4205	-0.006823403112	-0.005901022150	-0.001054599734	-0.001054599734
4206	0.002936254987	0.003678366822	-0.000979135464	0.003678366822
4207	-0.004547213693	-0.003698614296	-0.001017506582	-0.001017506582
4208	0.000894589766	0.001661277263	-0.000985295192	0.001661277263
4209	-0.002361070481	-0.000900619768	-0.001518714630	-0.000900619768
4210	0.005545193219	0.007468423844	-0.001949898874	0.007468423844
4211	0.005054966503	0.005785545306	-0.000957166535	0.005785545306
4212	0.001687841136	-0.000684748110	0.002159645661	0.002159645661
4213	-0.011085639238	-0.009560140209	-0.001481967780	-0.001481967780
4214	-0.001384737652	-0.000011216347	-0.001429896656	-0.000011216347
4215	-0.002841751759	-0.001463956630	-0.001432156557	-0.001432156557
4216	-0.002808040860	-0.001979308899	-0.000951716864	-0.000951716864
4217	-0.000078262808	0.000735002880	-0.000994225023	0.000735002880
4218	-0.003674745940	-0.005403912199	0.001679689142	0.001679689142
4219	0.006233248346	0.003879273877	0.002070823138	0.006233248346
4220	-0.006835609583	-0.009094166876	0.002145035678	0.002145035678
4221	0.000118551324	0.001506725856	-0.001433895883	0.001506725856
