control_id	view	representation	subset_mask	subset	world_index	held_bits
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	9	137190.077213472046
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	10	137039.619492668833
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	11	137040.341149767337
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	12	137168.013231934019
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	13	137103.144115013769
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	14	136948.396009881195
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	15	137220.259868667461
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	16	137119.349039363035
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	17	137091.337723588746
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	18	137246.456596883683
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	19	137092.362267393939
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	20	137214.590799639351
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	21	137182.408591792599
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	22	137167.306645512610
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	23	137005.329927361687
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	24	137035.588213256415
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	25	137216.873384898645
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	26	137112.891847543768
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	27	137116.722624171001
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	28	137235.237688946858
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	29	136984.999899927352
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	30	137123.004628181923
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	31	137106.250771413092
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	32	136979.467620673851
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	33	137036.279238303687
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	34	137070.529802624253
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	35	137166.264417765371
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	36	137161.648541677045
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	37	137144.791556732293
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	38	137165.424960081378
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	39	137180.386437002482
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	40	137155.967230252631
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	41	137230.457625905197
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	42	137046.670678544469
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	43	137165.183892814181
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	44	137176.549273967510
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	45	137155.179760605446
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	46	137158.723050519795
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	47	137093.633077539911
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	48	137005.103613002168
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	49	137137.341615931102
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	50	137045.670734080399
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	51	137233.705226500897
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	52	136992.726399473933
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	53	136994.153560838342
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	54	137077.755886524043
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	55	137155.493103924993
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	56	137144.762058682943
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	57	137029.217071459978
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	58	137061.826810489496
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	59	137081.945046502107
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	60	137128.106530539197
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	61	137133.253675356507
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	62	137120.921860820439
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	63	137131.888989540952
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	0	104331.352127593113
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	1	104234.848789371346
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	2	104003.515993373439
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	3	104179.791796461417
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	4	104264.170711566519
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	5	104207.642069403460
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	6	104187.403072949237
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	7	104068.175126314571
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	8	104020.581457921842
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	9	104257.270159162814
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	10	104188.938660372951
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	11	104253.533798700664
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	12	104202.707096834696
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	13	104170.937963665710
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	14	104210.184050129537
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	15	104190.099213500594
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	16	104052.705958295584
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	17	104229.657931432332
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	18	104132.708685028396
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	19	104234.303682572005
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	20	104258.943108930252
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	21	104091.427939618996
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	22	104280.814646291343
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	23	104149.739407068977
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	24	104295.919591842699
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	25	104147.251713104110
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	26	104147.472150897374
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	27	104136.814664087986
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	28	104179.477865962283
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	29	104142.961553324043
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	30	104085.453914871730
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	31	104034.041276692617
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	32	104194.558884735859
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	33	104306.596891421359
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	34	104021.340881403608
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	35	104056.165218599228
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	36	104172.109965350901
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	37	104050.226012294093
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	38	104010.367962330274
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	39	104111.748612700991
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	40	104164.745318772344
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	41	104130.849570214923
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	42	104315.744655022165
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	43	104243.876872667024
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	44	104174.813419744401
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	45	104122.493956802573
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	46	104082.207580142946
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	47	104007.666309998938
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	48	104198.402395578756
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	49	104275.599361175104
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	50	104204.371090450441
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	51	104175.020270595327
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	52	104150.913976344513
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	53	104250.819313838947
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	54	104094.696448659932
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	55	104170.638675475828
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	56	104141.678273230122
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	57	104058.059914441372
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	58	104147.450790103321
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	59	104182.781420451734
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	60	104193.401889253029
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	61	104071.917282166090
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	62	104270.357231330330
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	7	OPPORTUNITY+EDGE_COMPILER+CLOSURE_BOUNDARY	63	104298.997951881684
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	0	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	1	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	2	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	3	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	4	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	5	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	6	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	7	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	8	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	9	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	10	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	11	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	12	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	13	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	14	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	15	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	16	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	17	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	18	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	19	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	20	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	21	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	22	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	23	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	24	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	25	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	26	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	27	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	28	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	29	104333.620076314604
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT278	0	EMPTY	30	104333.620076314604
