candidate_id	formal_feature	visual_outcome	primary_rows	feature_support	feature_positive	informative_pages	within_page_effect	exact_local_p	search_adjusted_p	conditional_observed	conditional_expected	leave_one_page_effect_min	leave_one_page_effect_max	within_physical_folio_effect	physical_folio_exact_p	informative_physical_folios	leave_one_folio_effect_min	leave_one_folio_effect_max	all_certainty_effect	single_group_only_effect	informative_page_strata	label	claim_state
33e5c0629c20	FAMILY_EQ:AUA	PLANT	394	1	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.225806451613	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f472161e19bf	FAMILY_EQ:AUA	REL_ARRAY_OR_GROUP	394	1	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4d8827e148f8	FAMILY_EQ:AUA	REL_OVERLAP_OR_CONTACT	394	1	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.225806451613	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f01e63caafc6	FAMILY_EQ:AUA	ROSETTE_OR_MAP	394	1	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1e45b6ba20ea	FAMILY_EQ:AUA	STAR_OR_SKY	394	1	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.016666666667	1.000000000000	1	0.000000000000	0.000000000000	0.225806451613	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b9b1434d5c16	FAMILY_EQ:AUA	WATER_OR_APPARATUS	394	1	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
970d39c4e874	FAMILY_EQ:B	FIGURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
e2a6784ed009	FAMILY_EQ:B	REL_ARRAY_OR_GROUP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3cca6436874d	FAMILY_EQ:B	REL_ENCLOSURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
403eb4bf6615	FAMILY_EQ:B	REL_OVERLAP_OR_CONTACT	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
297fb102e199	FAMILY_EQ:B	ROSETTE_OR_MAP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
823310683035	FAMILY_EQ:B	WATER_OR_APPARATUS	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
fcb69a9f7662	FAMILY_EQ:BA	FIGURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
de5a577bc917	FAMILY_EQ:BA	REL_ARRAY_OR_GROUP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.250000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
72c01b665edf	FAMILY_EQ:BA	REL_ENCLOSURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.162500000000	1.000000000000	1	0.000000000000	0.000000000000	0.464285714286	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
88b9bcaa9e8a	FAMILY_EQ:BA	REL_OVERLAP_OR_CONTACT	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1f41a48acd89	FAMILY_EQ:BA	ROSETTE_OR_MAP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7ca47ee2c5bc	FAMILY_EQ:BA	WATER_OR_APPARATUS	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9e4369733eac	FAMILY_EQ:BAB	FIGURE	394	5	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.260000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
65f0db67fbfe	FAMILY_EQ:BAB	REL_ENCLOSURE	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.162500000000	1.000000000000	1	0.000000000000	0.000000000000	-0.052631578947	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9b34fcd1a96e	FAMILY_EQ:BAB	REL_OVERLAP_OR_CONTACT	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.031250000000	1.000000000000	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
82012693089d	FAMILY_EQ:BAB	ROSETTE_OR_MAP	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
e0a689088876	FAMILY_EQ:BAB	WATER_OR_APPARATUS	394	5	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c9cb63c9144d	FAMILY_EQ:BAC	FIGURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.300000000000	1.000000000000	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
25ff2ee70454	FAMILY_EQ:BAC	REL_ARRAY_OR_GROUP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4d039e2580ec	FAMILY_EQ:BAC	REL_OVERLAP_OR_CONTACT	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
42577491ac65	FAMILY_EQ:BAC	ROSETTE_OR_MAP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
6477fa3ecc96	FAMILY_EQ:BAC	WATER_OR_APPARATUS	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bc2289473e26	FAMILY_EQ:BACA	FIGURE	394	4	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.269230769231	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8918916d9277	FAMILY_EQ:BACA	REL_OVERLAP_OR_CONTACT	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.225806451613	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
276fcd6d85b9	FAMILY_EQ:BACA	ROSETTE_OR_MAP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7288c19fb4b7	FAMILY_EQ:BACA	WATER_OR_APPARATUS	394	4	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
31fc5135ee4c	FAMILY_EQ:BACAB	PLANT	394	2	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.806451612903	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
fb045c78c4ad	FAMILY_EQ:BACAB	REL_ENCLOSURE	394	2	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.096774193548	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a2f87b1a6c6f	FAMILY_EQ:BACAB	REL_OVERLAP_OR_CONTACT	394	2	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.806451612903	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bf485ad5d691	FAMILY_EQ:BACAB	REL_PROXIMITY	394	2	2	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.516129032258	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a775fa820f1f	FAMILY_EQ:BACAB	ROSETTE_OR_MAP	394	2	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a3013f37d1bd	FAMILY_EQ:BACAB	STAR_OR_SKY	394	2	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.806451612903	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7a0026b09a42	FAMILY_EQ:BAG	FIGURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d55dbd33ac60	FAMILY_EQ:BAG	REL_ARRAY_OR_GROUP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0fe60ec153b0	FAMILY_EQ:BAG	REL_ENCLOSURE	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.196299780495	0.585939145205	2	-0.283333333333	-0.166666666667	-0.055555555556	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
47279b5da51d	FAMILY_EQ:BAG	REL_EXPLICIT_ATTACHMENT	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.633333333333	0.377049180328	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
128f8df65371	FAMILY_EQ:BAG	REL_OVERLAP_OR_CONTACT	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1d3d2c153e05	FAMILY_EQ:BAG	ROSETTE_OR_MAP	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b80265156add	FAMILY_EQ:BAG	STAR_OR_SKY	394	4	4	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.281592975854	0.301662016862	2	0.016666666667	0.371794871795	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
fa9a45028ca1	FAMILY_EQ:BAG	WATER_OR_APPARATUS	394	4	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8c1ac2e3b8f2	FAMILY_EQ:C	FIGURE	394	6	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1226614a5ab0	FAMILY_EQ:C	REL_ARRAY_OR_GROUP	394	6	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7a0d0ebea3bb	FAMILY_EQ:C	REL_ENCLOSURE	394	6	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.162500000000	1.000000000000	1	0.000000000000	0.000000000000	-0.052631578947	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f29c07837fdc	FAMILY_EQ:C	REL_OVERLAP_OR_CONTACT	394	6	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
57876cc1cd7d	FAMILY_EQ:C	ROSETTE_OR_MAP	394	6	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7ba8e77aaf92	FAMILY_EQ:C	WATER_OR_APPARATUS	394	6	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
35d32799ce25	FAMILY_EQ:CAB	FIGURE	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.300000000000	1.000000000000	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
83eeaf6c33f8	FAMILY_EQ:CAB	REL_ARRAY_OR_GROUP	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
68cb2e8177c8	FAMILY_EQ:CAB	REL_OVERLAP_OR_CONTACT	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9fa6957f3979	FAMILY_EQ:CAB	ROSETTE_OR_MAP	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7b7be541fddc	FAMILY_EQ:CAB	WATER_OR_APPARATUS	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8358cb9a43d3	FAMILY_EQ:CAC	FIGURE	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
402b01573a3f	FAMILY_EQ:CAC	REL_ARRAY_OR_GROUP	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f4c58ec16b29	FAMILY_EQ:CAC	REL_OVERLAP_OR_CONTACT	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.806451612903	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
91f16c95d971	FAMILY_EQ:CAC	ROSETTE_OR_MAP	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
926de8816863	FAMILY_EQ:CAC	WATER_OR_APPARATUS	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c3eac352a41d	FAMILY_EQ:CACAB	REL_ENCLOSURE	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.162500000000	1.000000000000	1	0.000000000000	0.000000000000	-0.052631578947	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
2b8c863c6744	FAMILY_EQ:CACAB	REL_EXPLICIT_ATTACHMENT	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	-0.152876600935	1.000000000000	3	-0.196132596685	-0.106164383562	-0.195020746888	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7fbddd55c95e	FAMILY_EQ:CACAB	REL_OVERLAP_OR_CONTACT	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	-0.100000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
17123b1bf5cd	FAMILY_EQ:CACAB	ROSETTE_OR_MAP	394	5	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5dd3a32d0d53	FAMILY_EQ:CACAB	STAR_OR_SKY	394	5	2	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.488281938326	0.470005216484	2	0.362500000000	0.614285714286	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
795c850bb05f	FAMILY_EQ:DAQAB	FIGURE	394	3	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.269230769231	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0dc0ca750780	FAMILY_EQ:DAQAB	REL_ARRAY_OR_GROUP	394	3	1	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.230769230769	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
496283f66600	FAMILY_EQ:DAQAB	REL_ENCLOSURE	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
551ecfa98160	FAMILY_EQ:DAQAB	REL_OVERLAP_OR_CONTACT	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c0d6376d116e	FAMILY_EQ:DAQAB	REL_PROXIMITY	394	3	3	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.333333333333	0.555734406439	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bc3e0c264a39	FAMILY_EQ:DAQAB	ROSETTE_OR_MAP	394	3	0	0	0.000000000000	1.000000000000	1.000000000000	0	0.000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000		LIKELY_PAGE_CONFOUND	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
