model	metric	assignment_id	is_true	value	standardized_value	max_18_standardized_value
COMPILER	MEAN_LOG2_PROBABILITY	A100	0	-2.35991006698	0.307196290553	1.4248585321
COMPILER	MEAN_LOG2_PROBABILITY	A101	0	-2.37196110729	0.0106401263619	0.918911676382
COMPILER	MEAN_LOG2_PROBABILITY	A102	0	-2.38660194597	-0.349646691371	0.339521836436
COMPILER	MEAN_LOG2_PROBABILITY	A103	0	-2.3622872925	0.248696703652	0.248696703652
COMPILER	MEAN_LOG2_PROBABILITY	A104	0	-2.4035569006	-0.766880073899	1.17193640966
COMPILER	MEAN_LOG2_PROBABILITY	A105	0	-2.43837507034	-1.62369762673	0.681071181985
COMPILER	MEAN_LOG2_PROBABILITY	A106	0	-2.37041769992	0.0486208281927	0.164646255065
COMPILER	MEAN_LOG2_PROBABILITY	A107	0	-2.37607701872	-0.0906456445235	0.80396823232
COMPILER	MEAN_LOG2_PROBABILITY	A108	0	-2.38659045417	-0.349363897188	0.230210874738
COMPILER	MEAN_LOG2_PROBABILITY	A109	0	-2.37155662997	0.0205936438718	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A110	0	-2.37961476866	-0.177703817641	1.38947525522
COMPILER	MEAN_LOG2_PROBABILITY	A111	0	-2.34116071451	0.768586835405	2.30355472265
COMPILER	MEAN_LOG2_PROBABILITY	A112	0	-2.37646504891	-0.100194425609	0.918911676382
COMPILER	MEAN_LOG2_PROBABILITY	A113	0	-2.37430233261	-0.0469735554175	0.842344637387
COMPILER	MEAN_LOG2_PROBABILITY	A114	0	-2.39175139944	-0.476366221799	0.891195408644
COMPILER	MEAN_LOG2_PROBABILITY	A115	0	-2.38968731609	-0.425572545382	1.02947865083
COMPILER	MEAN_LOG2_PROBABILITY	A116	0	-2.38460532026	-0.300513035789	1.62423543037
COMPILER	MEAN_LOG2_PROBABILITY	A117	0	-2.39288950247	-0.504373054444	2.07360892251
COMPILER	MEAN_LOG2_PROBABILITY	A118	0	-2.39667752381	-0.597589992509	2.1627877799
COMPILER	MEAN_LOG2_PROBABILITY	A119	0	-2.42837364998	-1.37757921855	2.1627877799
COMPILER	TOP1_COUNT	A000	1	0	-0.554851315263	4.40486443631
COMPILER	TOP1_COUNT	A001	0	0	-0.554851315263	4.40486443631
COMPILER	TOP1_COUNT	A002	0	0	-0.554851315263	1.59697613352
COMPILER	TOP1_COUNT	A003	0	0	-0.554851315263	1.5501043704
COMPILER	TOP1_COUNT	A004	0	0	-0.554851315263	2.48329656319
COMPILER	TOP1_COUNT	A005	0	0	-0.554851315263	3.75337796763
COMPILER	TOP1_COUNT	A006	0	0	-0.554851315263	1.48336857091
COMPILER	TOP1_COUNT	A007	0	0	-0.554851315263	2.42945141838
COMPILER	TOP1_COUNT	A008	0	1	0.80396823232	2.79508497187
COMPILER	TOP1_COUNT	A009	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A010	0	0	-0.554851315263	2.42945141838
COMPILER	TOP1_COUNT	A011	0	0	-0.554851315263	3.43593968347
COMPILER	TOP1_COUNT	A012	0	1	0.80396823232	1.83025399397
COMPILER	TOP1_COUNT	A013	0	0	-0.554851315263	1.17936156551
COMPILER	TOP1_COUNT	A014	0	3	3.52160732748	3.52160732748
COMPILER	TOP1_COUNT	A015	0	3	3.52160732748	3.52160732748
COMPILER	TOP1_COUNT	A016	0	0	-0.554851315263	0.652444406435
COMPILER	TOP1_COUNT	A017	0	0	-0.554851315263	0.870591276556
COMPILER	TOP1_COUNT	A018	0	0	-0.554851315263	2.42945141838
COMPILER	TOP1_COUNT	A019	0	0	-0.554851315263	2.47218324629
COMPILER	TOP1_COUNT	A020	0	1	0.80396823232	4.40486443631
COMPILER	TOP1_COUNT	A021	0	0	-0.554851315263	3.41600552828
COMPILER	TOP1_COUNT	A022	0	0	-0.554851315263	1.49047555776
COMPILER	TOP1_COUNT	A023	0	0	-0.554851315263	1.38947525522
COMPILER	TOP1_COUNT	A024	0	0	-0.554851315263	1.11803398875
COMPILER	TOP1_COUNT	A025	0	0	-0.554851315263	1.55790667549
COMPILER	TOP1_COUNT	A026	0	0	-0.554851315263	1.46781231012
COMPILER	TOP1_COUNT	A027	0	0	-0.554851315263	0.544447779179
COMPILER	TOP1_COUNT	A028	0	0	-0.554851315263	1.11803398875
COMPILER	TOP1_COUNT	A029	0	0	-0.554851315263	0.663005033175
COMPILER	TOP1_COUNT	A030	0	0	-0.554851315263	1.17193640966
COMPILER	TOP1_COUNT	A031	0	0	-0.554851315263	1.52016620232
COMPILER	TOP1_COUNT	A032	0	0	-0.554851315263	1.38947525522
COMPILER	TOP1_COUNT	A033	0	0	-0.554851315263	0.285955158695
COMPILER	TOP1_COUNT	A034	0	0	-0.554851315263	0.25708474141
COMPILER	TOP1_COUNT	A035	0	1	0.80396823232	0.928298171814
COMPILER	TOP1_COUNT	A036	0	1	0.80396823232	2.319499098
COMPILER	TOP1_COUNT	A037	0	0	-0.554851315263	1.50947968982
COMPILER	TOP1_COUNT	A038	0	2	2.1627877799	3.05634990171
COMPILER	TOP1_COUNT	A039	0	1	0.80396823232	1.65153922357
COMPILER	TOP1_COUNT	A040	0	0	-0.554851315263	1.38947525522
COMPILER	TOP1_COUNT	A041	0	1	0.80396823232	1.53307578806
COMPILER	TOP1_COUNT	A042	0	0	-0.554851315263	3.21147798839
COMPILER	TOP1_COUNT	A043	0	0	-0.554851315263	0.201502535465
COMPILER	TOP1_COUNT	A044	0	0	-0.554851315263	2.62659796616
COMPILER	TOP1_COUNT	A045	0	0	-0.554851315263	0.918911676382
COMPILER	TOP1_COUNT	A046	0	0	-0.554851315263	0.295525074685
COMPILER	TOP1_COUNT	A047	0	1	0.80396823232	1.64127624531
COMPILER	TOP1_COUNT	A048	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A049	0	0	-0.554851315263	2.79508497187
COMPILER	TOP1_COUNT	A050	0	2	2.1627877799	2.30170022432
COMPILER	TOP1_COUNT	A051	0	0	-0.554851315263	0.870591276556
COMPILER	TOP1_COUNT	A052	0	0	-0.554851315263	0.537433884985
COMPILER	TOP1_COUNT	A053	0	0	-0.554851315263	0.870591276556
COMPILER	TOP1_COUNT	A054	0	1	0.80396823232	1.11803398875
COMPILER	TOP1_COUNT	A055	0	1	0.80396823232	2.79508497187
COMPILER	TOP1_COUNT	A056	0	1	0.80396823232	1.38695076298
COMPILER	TOP1_COUNT	A057	0	0	-0.554851315263	0.0264098461919
COMPILER	TOP1_COUNT	A058	0	0	-0.554851315263	-0.121827433347
COMPILER	TOP1_COUNT	A059	0	1	0.80396823232	0.80396823232
COMPILER	TOP1_COUNT	A060	0	3	3.52160732748	3.52160732748
COMPILER	TOP1_COUNT	A061	0	3	3.52160732748	3.52160732748
COMPILER	TOP1_COUNT	A062	0	2	2.1627877799	2.91854857588
COMPILER	TOP1_COUNT	A063	0	0	-0.554851315263	2.79508497187
COMPILER	TOP1_COUNT	A064	0	0	-0.554851315263	-0.128333193791
COMPILER	TOP1_COUNT	A065	0	0	-0.554851315263	0.681071181985
COMPILER	TOP1_COUNT	A066	0	0	-0.554851315263	2.79508497187
COMPILER	TOP1_COUNT	A067	0	0	-0.554851315263	0.306767264139
COMPILER	TOP1_COUNT	A068	0	0	-0.554851315263	2.79508497187
COMPILER	TOP1_COUNT	A069	0	1	0.80396823232	0.80396823232
COMPILER	TOP1_COUNT	A070	0	0	-0.554851315263	-0.248779578102
COMPILER	TOP1_COUNT	A071	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A072	0	0	-0.554851315263	1.74467691706
COMPILER	TOP1_COUNT	A073	0	0	-0.554851315263	0.977076257738
COMPILER	TOP1_COUNT	A074	0	1	0.80396823232	1.11803398875
COMPILER	TOP1_COUNT	A075	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A076	0	0	-0.554851315263	0.824619769911
COMPILER	TOP1_COUNT	A077	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A078	0	0	-0.554851315263	1.2173097221
COMPILER	TOP1_COUNT	A079	0	0	-0.554851315263	0.486365168444
COMPILER	TOP1_COUNT	A080	0	1	0.80396823232	1.50690962056
COMPILER	TOP1_COUNT	A081	0	0	-0.554851315263	0.371776464809
COMPILER	TOP1_COUNT	A082	0	0	-0.554851315263	-0.0855255611701
COMPILER	TOP1_COUNT	A083	0	1	0.80396823232	0.80396823232
COMPILER	TOP1_COUNT	A084	0	1	0.80396823232	1.18749483025
COMPILER	TOP1_COUNT	A085	0	0	-0.554851315263	0.870591276556
COMPILER	TOP1_COUNT	A086	0	0	-0.554851315263	1.38947525522
COMPILER	TOP1_COUNT	A087	0	1	0.80396823232	0.928298171814
COMPILER	TOP1_COUNT	A088	0	0	-0.554851315263	0.870591276556
COMPILER	TOP1_COUNT	A089	0	1	0.80396823232	0.842344637387
COMPILER	TOP1_COUNT	A090	0	0	-0.554851315263	0.083706010589
COMPILER	TOP1_COUNT	A091	0	0	-0.554851315263	0.0773802696301
COMPILER	TOP1_COUNT	A092	0	0	-0.554851315263	0.455952156325
COMPILER	TOP1_COUNT	A093	0	1	0.80396823232	1.64127624531
COMPILER	TOP1_COUNT	A094	0	1	0.80396823232	0.80396823232
COMPILER	TOP1_COUNT	A095	0	0	-0.554851315263	0.918911676382
COMPILER	TOP1_COUNT	A096	0	0	-0.554851315263	2.42945141838
COMPILER	TOP1_COUNT	A097	0	1	0.80396823232	2.78840042298
COMPILER	TOP1_COUNT	A098	0	1	0.80396823232	0.80396823232
COMPILER	TOP1_COUNT	A099	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A100	0	0	-0.554851315263	1.4248585321
COMPILER	TOP1_COUNT	A101	0	0	-0.554851315263	0.918911676382
COMPILER	TOP1_COUNT	A102	0	0	-0.554851315263	0.339521836436
COMPILER	TOP1_COUNT	A103	0	0	-0.554851315263	0.248696703652
COMPILER	TOP1_COUNT	A104	0	0	-0.554851315263	1.17193640966
COMPILER	TOP1_COUNT	A105	0	0	-0.554851315263	0.681071181985
COMPILER	TOP1_COUNT	A106	0	0	-0.554851315263	0.164646255065
COMPILER	TOP1_COUNT	A107	0	1	0.80396823232	0.80396823232
COMPILER	TOP1_COUNT	A108	0	0	-0.554851315263	0.230210874738
COMPILER	TOP1_COUNT	A109	0	0	-0.554851315263	2.30170022432
COMPILER	TOP1_COUNT	A110	0	0	-0.554851315263	1.38947525522
COMPILER	TOP1_COUNT	A111	0	2	2.1627877799	2.30355472265
COMPILER	TOP1_COUNT	A112	0	0	-0.554851315263	0.918911676382
COMPILER	TOP1_COUNT	A113	0	1	0.80396823232	0.842344637387
COMPILER	TOP1_COUNT	A114	0	0	-0.554851315263	0.891195408644
COMPILER	TOP1_COUNT	A115	0	0	-0.554851315263	1.02947865083
COMPILER	TOP1_COUNT	A116	0	0	-0.554851315263	1.62423543037
COMPILER	TOP1_COUNT	A117	0	0	-0.554851315263	2.07360892251
COMPILER	TOP1_COUNT	A118	0	2	2.1627877799	2.1627877799
COMPILER	TOP1_COUNT	A119	0	2	2.1627877799	2.1627877799
ALL_FOUR	MEAN_RECIPROCAL_RANK	A000	1	0.766666666667	4.18972173413	4.40486443631
ALL_FOUR	MEAN_RECIPROCAL_RANK	A001	0	0.766666666667	4.18972173413	4.40486443631
ALL_FOUR	MEAN_RECIPROCAL_RANK	A002	0	0.246666666667	-0.607904327952	1.59697613352
ALL_FOUR	MEAN_RECIPROCAL_RANK	A003	0	0.273333333333	-0.361872222204	1.5501043704
ALL_FOUR	MEAN_RECIPROCAL_RANK	A004	0	0.413333333333	0.929796332972	2.48329656319
ALL_FOUR	MEAN_RECIPROCAL_RANK	A005	0	0.333333333333	0.191700015729	3.75337796763
ALL_FOUR	MEAN_RECIPROCAL_RANK	A006	0	0.473333333333	1.48336857091	1.48336857091
ALL_FOUR	MEAN_RECIPROCAL_RANK	A007	0	0.32	0.0686839628546	2.42945141838
ALL_FOUR	MEAN_RECIPROCAL_RANK	A008	0	0.456666666667	1.32959850481	2.79508497187
ALL_FOUR	MEAN_RECIPROCAL_RANK	A009	0	0.24	-0.669412354389	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A010	0	0.43	1.08356639906	2.42945141838
ALL_FOUR	MEAN_RECIPROCAL_RANK	A011	0	0.316666666667	0.0379299496361	3.43593968347
ALL_FOUR	MEAN_RECIPROCAL_RANK	A012	0	0.22	-0.8539364337	1.83025399397
ALL_FOUR	MEAN_RECIPROCAL_RANK	A013	0	0.226666666667	-0.792428407263	1.17936156551
ALL_FOUR	MEAN_RECIPROCAL_RANK	A014	0	0.466666666667	1.42186054447	3.52160732748
ALL_FOUR	MEAN_RECIPROCAL_RANK	A015	0	0.466666666667	1.42186054447	3.52160732748
ALL_FOUR	MEAN_RECIPROCAL_RANK	A016	0	0.236666666667	-0.700166367608	0.652444406435
ALL_FOUR	MEAN_RECIPROCAL_RANK	A017	0	0.296666666667	-0.146594129675	0.870591276556
ALL_FOUR	MEAN_RECIPROCAL_RANK	A018	0	0.39	0.714518240443	2.42945141838
ALL_FOUR	MEAN_RECIPROCAL_RANK	A019	0	0.456666666667	1.32959850481	2.47218324629
ALL_FOUR	MEAN_RECIPROCAL_RANK	A020	0	0.69	3.48237943011	4.40486443631
ALL_FOUR	MEAN_RECIPROCAL_RANK	A021	0	0.59	2.55975903355	3.41600552828
ALL_FOUR	MEAN_RECIPROCAL_RANK	A022	0	0.296666666667	-0.146594129675	1.49047555776
ALL_FOUR	MEAN_RECIPROCAL_RANK	A023	0	0.226666666667	-0.792428407263	1.38947525522
ALL_FOUR	MEAN_RECIPROCAL_RANK	A024	0	0.27	-0.392626235423	1.11803398875
ALL_FOUR	MEAN_RECIPROCAL_RANK	A025	0	0.37	0.529994161132	1.55790667549
ALL_FOUR	MEAN_RECIPROCAL_RANK	A026	0	0.383333333333	0.653010214006	1.46781231012
ALL_FOUR	MEAN_RECIPROCAL_RANK	A027	0	0.246666666667	-0.607904327952	0.544447779179
ALL_FOUR	MEAN_RECIPROCAL_RANK	A028	0	0.286666666667	-0.23885616933	1.11803398875
ALL_FOUR	MEAN_RECIPROCAL_RANK	A029	0	0.246666666667	-0.607904327952	0.663005033175
ALL_FOUR	MEAN_RECIPROCAL_RANK	A030	0	0.43	1.08356639906	1.17193640966
ALL_FOUR	MEAN_RECIPROCAL_RANK	A031	0	0.28	-0.300364195767	1.52016620232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A032	0	0.383333333333	0.653010214006	1.38947525522
ALL_FOUR	MEAN_RECIPROCAL_RANK	A033	0	0.236666666667	-0.700166367608	0.285955158695
ALL_FOUR	MEAN_RECIPROCAL_RANK	A034	0	0.21	-0.946198473355	0.25708474141
ALL_FOUR	MEAN_RECIPROCAL_RANK	A035	0	0.236666666667	-0.700166367608	0.928298171814
ALL_FOUR	MEAN_RECIPROCAL_RANK	A036	0	0.34	0.253208042166	2.319499098
ALL_FOUR	MEAN_RECIPROCAL_RANK	A037	0	0.296666666667	-0.146594129675	1.50947968982
ALL_FOUR	MEAN_RECIPROCAL_RANK	A038	0	0.273333333333	-0.361872222204	3.05634990171
ALL_FOUR	MEAN_RECIPROCAL_RANK	A039	0	0.246666666667	-0.607904327952	1.65153922357
ALL_FOUR	MEAN_RECIPROCAL_RANK	A040	0	0.263333333333	-0.45413426186	1.38947525522
ALL_FOUR	MEAN_RECIPROCAL_RANK	A041	0	0.306666666667	-0.0543320900193	1.53307578806
ALL_FOUR	MEAN_RECIPROCAL_RANK	A042	0	0.356666666667	0.406978108258	3.21147798839
ALL_FOUR	MEAN_RECIPROCAL_RANK	A043	0	0.236666666667	-0.700166367608	0.201502535465
ALL_FOUR	MEAN_RECIPROCAL_RANK	A044	0	0.313333333333	0.00717593641765	2.62659796616
ALL_FOUR	MEAN_RECIPROCAL_RANK	A045	0	0.2	-1.03846051301	0.918911676382
ALL_FOUR	MEAN_RECIPROCAL_RANK	A046	0	0.263333333333	-0.45413426186	0.295525074685
ALL_FOUR	MEAN_RECIPROCAL_RANK	A047	0	0.396666666667	0.77602626688	1.64127624531
ALL_FOUR	MEAN_RECIPROCAL_RANK	A048	0	0.44	1.17582843872	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A049	0	0.22	-0.8539364337	2.79508497187
ALL_FOUR	MEAN_RECIPROCAL_RANK	A050	0	0.35	0.345470081821	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A051	0	0.22	-0.8539364337	0.870591276556
ALL_FOUR	MEAN_RECIPROCAL_RANK	A052	0	0.21	-0.946198473355	0.537433884985
ALL_FOUR	MEAN_RECIPROCAL_RANK	A053	0	0.2	-1.03846051301	0.870591276556
ALL_FOUR	MEAN_RECIPROCAL_RANK	A054	0	0.366666666667	0.499240147913	1.11803398875
ALL_FOUR	MEAN_RECIPROCAL_RANK	A055	0	0.456666666667	1.32959850481	2.79508497187
ALL_FOUR	MEAN_RECIPROCAL_RANK	A056	0	0.416666666667	0.960550346191	1.38695076298
ALL_FOUR	MEAN_RECIPROCAL_RANK	A057	0	0.22	-0.8539364337	0.0264098461919
ALL_FOUR	MEAN_RECIPROCAL_RANK	A058	0	0.22	-0.8539364337	-0.121827433347
ALL_FOUR	MEAN_RECIPROCAL_RANK	A059	0	0.21	-0.946198473355	0.80396823232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A060	0	0.356666666667	0.406978108258	3.52160732748
ALL_FOUR	MEAN_RECIPROCAL_RANK	A061	0	0.29	-0.208102156112	3.52160732748
ALL_FOUR	MEAN_RECIPROCAL_RANK	A062	0	0.35	0.345470081821	2.91854857588
ALL_FOUR	MEAN_RECIPROCAL_RANK	A063	0	0.24	-0.669412354389	2.79508497187
ALL_FOUR	MEAN_RECIPROCAL_RANK	A064	0	0.246666666667	-0.607904327952	-0.128333193791
ALL_FOUR	MEAN_RECIPROCAL_RANK	A065	0	0.22	-0.8539364337	0.681071181985
ALL_FOUR	MEAN_RECIPROCAL_RANK	A066	0	0.33	0.16094600251	2.79508497187
ALL_FOUR	MEAN_RECIPROCAL_RANK	A067	0	0.236666666667	-0.700166367608	0.306767264139
ALL_FOUR	MEAN_RECIPROCAL_RANK	A068	0	0.323333333333	0.0994379760731	2.79508497187
ALL_FOUR	MEAN_RECIPROCAL_RANK	A069	0	0.296666666667	-0.146594129675	0.80396823232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A070	0	0.21	-0.946198473355	-0.248779578102
ALL_FOUR	MEAN_RECIPROCAL_RANK	A071	0	0.27	-0.392626235423	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A072	0	0.45	1.26809047838	1.74467691706
ALL_FOUR	MEAN_RECIPROCAL_RANK	A073	0	0.296666666667	-0.146594129675	0.977076257738
ALL_FOUR	MEAN_RECIPROCAL_RANK	A074	0	0.29	-0.208102156112	1.11803398875
ALL_FOUR	MEAN_RECIPROCAL_RANK	A075	0	0.28	-0.300364195767	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A076	0	0.306666666667	-0.0543320900193	0.824619769911
ALL_FOUR	MEAN_RECIPROCAL_RANK	A077	0	0.356666666667	0.406978108258	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A078	0	0.23	-0.761674394045	1.2173097221
ALL_FOUR	MEAN_RECIPROCAL_RANK	A079	0	0.253333333333	-0.546396301515	0.486365168444
ALL_FOUR	MEAN_RECIPROCAL_RANK	A080	0	0.28	-0.300364195767	1.50690962056
ALL_FOUR	MEAN_RECIPROCAL_RANK	A081	0	0.246666666667	-0.607904327952	0.371776464809
ALL_FOUR	MEAN_RECIPROCAL_RANK	A082	0	0.28	-0.300364195767	-0.0855255611701
ALL_FOUR	MEAN_RECIPROCAL_RANK	A083	0	0.28	-0.300364195767	0.80396823232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A084	0	0.246666666667	-0.607904327952	1.18749483025
ALL_FOUR	MEAN_RECIPROCAL_RANK	A085	0	0.323333333333	0.0994379760731	0.870591276556
ALL_FOUR	MEAN_RECIPROCAL_RANK	A086	0	0.323333333333	0.0994379760731	1.38947525522
ALL_FOUR	MEAN_RECIPROCAL_RANK	A087	0	0.296666666667	-0.146594129675	0.928298171814
ALL_FOUR	MEAN_RECIPROCAL_RANK	A088	0	0.32	0.0686839628546	0.870591276556
ALL_FOUR	MEAN_RECIPROCAL_RANK	A089	0	0.28	-0.300364195767	0.842344637387
ALL_FOUR	MEAN_RECIPROCAL_RANK	A090	0	0.236666666667	-0.700166367608	0.083706010589
ALL_FOUR	MEAN_RECIPROCAL_RANK	A091	0	0.226666666667	-0.792428407263	0.0773802696301
ALL_FOUR	MEAN_RECIPROCAL_RANK	A092	0	0.28	-0.300364195767	0.455952156325
ALL_FOUR	MEAN_RECIPROCAL_RANK	A093	0	0.396666666667	0.77602626688	1.64127624531
ALL_FOUR	MEAN_RECIPROCAL_RANK	A094	0	0.21	-0.946198473355	0.80396823232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A095	0	0.2	-1.03846051301	0.918911676382
ALL_FOUR	MEAN_RECIPROCAL_RANK	A096	0	0.323333333333	0.0994379760731	2.42945141838
ALL_FOUR	MEAN_RECIPROCAL_RANK	A097	0	0.573333333333	2.40598896746	2.78840042298
ALL_FOUR	MEAN_RECIPROCAL_RANK	A098	0	0.21	-0.946198473355	0.80396823232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A099	0	0.2	-1.03846051301	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A100	0	0.45	1.26809047838	1.4248585321
ALL_FOUR	MEAN_RECIPROCAL_RANK	A101	0	0.273333333333	-0.361872222204	0.918911676382
ALL_FOUR	MEAN_RECIPROCAL_RANK	A102	0	0.236666666667	-0.700166367608	0.339521836436
ALL_FOUR	MEAN_RECIPROCAL_RANK	A103	0	0.22	-0.8539364337	0.248696703652
ALL_FOUR	MEAN_RECIPROCAL_RANK	A104	0	0.386666666667	0.683764227224	1.17193640966
ALL_FOUR	MEAN_RECIPROCAL_RANK	A105	0	0.21	-0.946198473355	0.681071181985
ALL_FOUR	MEAN_RECIPROCAL_RANK	A106	0	0.23	-0.761674394045	0.164646255065
ALL_FOUR	MEAN_RECIPROCAL_RANK	A107	0	0.22	-0.8539364337	0.80396823232
ALL_FOUR	MEAN_RECIPROCAL_RANK	A108	0	0.21	-0.946198473355	0.230210874738
ALL_FOUR	MEAN_RECIPROCAL_RANK	A109	0	0.2	-1.03846051301	2.30170022432
ALL_FOUR	MEAN_RECIPROCAL_RANK	A110	0	0.27	-0.392626235423	1.38947525522
ALL_FOUR	MEAN_RECIPROCAL_RANK	A111	0	0.423333333333	1.02205837263	2.30355472265
ALL_FOUR	MEAN_RECIPROCAL_RANK	A112	0	0.24	-0.669412354389	0.918911676382
ALL_FOUR	MEAN_RECIPROCAL_RANK	A113	0	0.256666666667	-0.515642288297	0.842344637387
ALL_FOUR	MEAN_RECIPROCAL_RANK	A114	0	0.24	-0.669412354389	0.891195408644
ALL_FOUR	MEAN_RECIPROCAL_RANK	A115	0	0.39	0.714518240443	1.02947865083
ALL_FOUR	MEAN_RECIPROCAL_RANK	A116	0	0.416666666667	0.960550346191	1.62423543037
ALL_FOUR	MEAN_RECIPROCAL_RANK	A117	0	0.366666666667	0.499240147913	2.07360892251
ALL_FOUR	MEAN_RECIPROCAL_RANK	A118	0	0.286666666667	-0.23885616933	2.1627877799
ALL_FOUR	MEAN_RECIPROCAL_RANK	A119	0	0.21	-0.946198473355	2.1627877799
ALL_FOUR	MEAN_LOG2_PROBABILITY	A000	1	-2.1088803673	3.19230398722	4.40486443631
ALL_FOUR	MEAN_LOG2_PROBABILITY	A001	0	-2.04556162833	3.79255261077	4.40486443631
ALL_FOUR	MEAN_LOG2_PROBABILITY	A002	0	-2.43921543464	0.0607954843164	1.59697613352
ALL_FOUR	MEAN_LOG2_PROBABILITY	A003	0	-2.44337187634	0.021393271853	1.5501043704
ALL_FOUR	MEAN_LOG2_PROBABILITY	A004	0	-2.5087991914	-0.598844219444	2.48329656319
ALL_FOUR	MEAN_LOG2_PROBABILITY	A005	0	-2.42267440067	0.21760108461	3.75337796763
ALL_FOUR	MEAN_LOG2_PROBABILITY	A006	0	-2.3961755279	0.468804948758	1.48336857091
ALL_FOUR	MEAN_LOG2_PROBABILITY	A007	0	-2.46545792962	-0.187977971136	2.42945141838
ALL_FOUR	MEAN_LOG2_PROBABILITY	A008	0	-2.35448734941	0.864000307412	2.79508497187
ALL_FOUR	MEAN_LOG2_PROBABILITY	A009	0	-2.44020612323	0.0514039602282	2.30170022432
ALL_FOUR	MEAN_LOG2_PROBABILITY	A010	0	-2.54728853168	-0.963715249681	2.42945141838
ALL_FOUR	MEAN_LOG2_PROBABILITY	A011	0	-2.43487518357	0.101940171897	3.43593968347
ALL_FOUR	MEAN_LOG2_PROBABILITY	A012	0	-2.47440569855	-0.272800980451	1.83025399397
ALL_FOUR	MEAN_LOG2_PROBABILITY	A013	0	-2.52506245091	-0.753016574956	1.17936156551
ALL_FOUR	MEAN_LOG2_PROBABILITY	A014	0	-2.28362398892	1.53577039136	3.52160732748
ALL_FOUR	MEAN_LOG2_PROBABILITY	A015	0	-2.23850453385	1.96349354637	3.52160732748
ALL_FOUR	MEAN_LOG2_PROBABILITY	A016	0	-2.5965706852	-1.43089992988	0.652444406435
ALL_FOUR	MEAN_LOG2_PROBABILITY	A017	0	-2.54346760456	-0.92749364643	0.870591276556
ALL_FOUR	MEAN_LOG2_PROBABILITY	A018	0	-2.45686517184	-0.106520394517	2.42945141838
ALL_FOUR	MEAN_LOG2_PROBABILITY	A019	0	-2.42244142425	0.219809653145	2.47218324629
ALL_FOUR	MEAN_LOG2_PROBABILITY	A020	0	-2.15343976995	2.76989001396	4.40486443631
ALL_FOUR	MEAN_LOG2_PROBABILITY	A021	0	-2.1822323058	2.49694269546	3.41600552828
ALL_FOUR	MEAN_LOG2_PROBABILITY	A022	0	-2.43781787165	0.0740440940799	1.49047555776
ALL_FOUR	MEAN_LOG2_PROBABILITY	A023	0	-2.51939617888	-0.699301481387	1.38947525522
ALL_FOUR	MEAN_LOG2_PROBABILITY	A024	0	-2.51312218035	-0.639825265609	1.11803398875
ALL_FOUR	MEAN_LOG2_PROBABILITY	A025	0	-2.52248722456	-0.728603958714	1.55790667549
ALL_FOUR	MEAN_LOG2_PROBABILITY	A026	0	-2.3176032814	1.21365368669	1.46781231012
ALL_FOUR	MEAN_LOG2_PROBABILITY	A027	0	-2.45043640371	-0.0455769948369	0.544447779179
ALL_FOUR	MEAN_LOG2_PROBABILITY	A028	0	-2.47969697049	-0.322961150245	1.11803398875
ALL_FOUR	MEAN_LOG2_PROBABILITY	A029	0	-2.45008285836	-0.0422254575703	0.663005033175
ALL_FOUR	MEAN_LOG2_PROBABILITY	A030	0	-2.41840961684	0.258030358206	1.17193640966
ALL_FOUR	MEAN_LOG2_PROBABILITY	A031	0	-2.41696449948	0.27172977364	1.52016620232
ALL_FOUR	MEAN_LOG2_PROBABILITY	A032	0	-2.33438194098	1.05459544455	1.38947525522
ALL_FOUR	MEAN_LOG2_PROBABILITY	A033	0	-2.48535850515	-0.37663133446	0.285955158695
ALL_FOUR	MEAN_LOG2_PROBABILITY	A034	0	-2.55552182146	-1.04176514361	0.25708474141
ALL_FOUR	MEAN_LOG2_PROBABILITY	A035	0	-2.50701957423	-0.581973814598	0.928298171814
ALL_FOUR	MEAN_LOG2_PROBABILITY	A036	0	-2.33595819525	1.03965287821	2.319499098
ALL_FOUR	MEAN_LOG2_PROBABILITY	A037	0	-2.42876417198	0.159871304971	1.50947968982
